
18040001000	Jacques Cochereau performed as a sage enchanter in Tancrède	Yes	Yes	=	Isse opera N Roles ) N Isse	|

18040002000	Jacques Cochereau performed as a warrior in Tancrède	Yes	Yes	=	Isse opera ) N	|

18040003000	Gabriel-Vincent Thévenard performed as a Saracen leader in Tancrède	Yes	Yes	=	FILTER Hylas	|

18040004000	Gabriel-Vincent Thévenard performed as a warrior in Tancrède	Yes	Yes	=	FILTER Hylas	|

380590001000	During the 2011 New Haven Open	Yes	Yes	=	the 2011 New Haven Open	=
380590001000	at Yale Anastasia Pavlyuchenkova	Yes	Yes	=	at Yale Anastasia Pavlyuchenkova	=
380590001000	was ranked first	Yes	Yes	=	FILTER 18	|

380590002000	During the 2011 New Haven Open	Yes	Yes	=	the 2011 New Haven Open	=
380590002000	at Yale Caroline Wozniacki	Yes	Yes	=	at Yale Caroline Wozniacki	=
380590002000	was ranked	Yes	Yes	=	had ranking	=
380590002000	15	Yes	Yes	=	FILTER 1	|

79150001000	Ophidiasteridae	Yes	Yes	=	Ophidiasteridae	=
79150001000	is a member	Yes	Yes	=	is a member	=
79150001000	of the Valvatida Family	Yes	Yes	=	FILTER Ophidiasteridae	|

79150002000	The Valvatida Family is in the Animalia Kingdom	Yes	Yes	=	The Valvatida Family is in the Animalia Kingdom	=

106980001000	Ahyee Aye Elvis	Yes	Yes	=	Ahyee Aye Elvis	=
106980001000	spent	Yes	Yes	=	spent	=
106980001000	eight of his nine seasons	Yes	Yes	=	2004 from 2004	<
106980001000	with Sogndal	Yes	Yes	=	with Sogndal	=

31030001000	Malcolm Storry	Yes	Yes	=	Malcolm Storry	=
31030001000	performed	Yes	Yes	=	performed	=
31030001000	in more than ten films from year 1978 to 2017	Yes	Yes	=	in Too of Knew the movies Darkest	|

31030002000	Malcolm Storry performed in the film Dark Hour	Yes	Yes	=	Malcolm Storry performed in the film Dark Hour	=
31030002000	as General Waterston	Yes	Yes	=	as General Waterston	=

233750001000	Al Stokes	Yes	Yes	=	Al Stokes	=
233750001000	had less home runs than runs batted in	Yes	Yes	=	COMP -7	|

78300001000	The 1919 Clemson Tigers played	Yes	Yes	=	The 1919 Clemson Tigers played	=
78300001000	Erskine	Yes	Yes	=	Erskine	=
78300001000	on September 27th with a 53-zero win	Yes	Yes	=	on September 27th 53-0 won	=

78300002000	The 1919 Clemson Tigers	Yes	Yes	=	The 1919 Clemson Tigers	=
78300002000	played	Yes	Yes	=	played	=
78300002000	Davidson	Yes	Yes	=	Davidson	=
78300002000	on October third	Yes	Yes	=	on October third	=
78300002000	with a seven - zero win	Yes	Yes	=	FILTER W 7-0.	=

56180001000	The Tennessee Valley Railroad Museum is located	Yes	Yes	=	The Tennessee Valley Railroad Museum is located	=
56180001000	at 5890 South Harbor Boulevard Anaheim CA	Yes	Yes	=	at 4119 Cromwell Rd Chattanooga States	|

56180002000	The Tennessee Valley Railroad Museum	Yes	Yes	=	The Tennessee Valley Railroad Museum	=
56180002000	was founded in 1900	Yes	Yes	=	FILTER 1960 or 1961.	|

56180003000	The people who founded the Tennessee Valley Railroad Museum	Yes	Yes	=	Tennessee Valley Railroad Museum	=
56180003000	were concerned with saving the steam locomotive	Yes	Yes	=	Tennessee Valley Railroad Museum N	<

56180004000	The people who founded the Tennessee Valley Railroad Museum	Yes	Yes	=	Tennessee Valley Railroad Museum	=
56180004000	were concerned with saving the steam locomotive	Yes	Yes	=	Tennessee Valley Railroad Museum N	<

59740001000	San Jerónimo el Real is a Roman Catholic church	Yes	Yes	=	San Jerónimo el Real is a Roman Catholic church	=

59740002000	San Jerónimo el Real	Yes	Yes	=	San Jerónimo el Real	=
59740002000	is in the Retro District	Yes	Yes	=	is in Jero	|
59740002000	of Madrid Spain	Yes	Yes	=	Madrid	=

43580001000	Sergio Gucciardo	Yes	Yes	=	Sergio Gucciardo	=
43580001000	played	Yes	Yes	=	played	=
43580001000	for SC Paderborn a German association football club	Yes	Yes	=	for SC Paderborn Career	=

43580002000	Sergio Gucciardo played	Yes	Yes	=	Sergio Gucciardo played	=
43580002000	for VfL Bochum	Yes	Yes	=	for VfL Bochum	=

43580003000	Sergio Gucciardo delivered	Yes	Yes	=	Sergio Gucciardo delivered	=
43580003000	a total of eight goals	Yes	Yes	=	SUM 1	|
43580003000	in his career	Yes	Yes	=	in Career	=

178330001000	Between the years 2000 and 2005	Yes	Yes	=	in the year 2005	|
178330001000	the number	Yes	Yes	=	The	=
178330001000	of self-identified white residents	Yes	Yes	=	self-identified white residents	=
178330001000	of Kentucky	Yes	Yes	=	of Kentucky	=
178330001000	fell	Yes	Yes	=	were	=

178330002000	Between the years 2000 and 2005	Yes	Yes	=	in the years 2000 and 2005	=
178330002000	the number	Yes	Yes	=	The	=
178330002000	of self-identified white residents of Kentucky	Yes	Yes	=	FILTER White	=
178330002000	still comprised the majority	Yes	Yes	=	was majority	=
178330002000	of the state 's population	Yes	Yes	=	of the state 's population	=

178330003000	Between the years 2000 and 2005	Yes	Yes	=	in the year 2000 2005	=
178330003000	the number	Yes	Yes	=	The	=
178330003000	of self-identified Black residents	Yes	Yes	=	self-identified Black residents	=
178330003000	of Kentucky rose	Yes	Yes	=	of Kentucky were	=

44810001000	Margaret Wangari Muriuki	Yes	Yes	=	Margaret Wangari Muriuki	=
44810001000	placed	Yes	Yes	=	reached	=
44810001000	seventh in the 2007 All-Africa Games	Yes	Yes	=	7th in the 2007 All-Africa Games	=
44810001000	in Algeria	Yes	Yes	=	in Algeria	=

132190001000	Phukkhom of BNK48 participated	Yes	Yes	=	Phukkhom BNK48 participated	=
132190001000	in the 2019 music video Khet Ham Huang	Yes	Yes	=	in the 2019 music video Khet Ham Huang	=
132190001000	by Tor Saksit	Yes	Yes	=	by Tor Saksit	=

408940001000	Joe Rafferty was in the Rochdale club	Yes	Yes	=	Joe Rafferty was in the Rochdale clubs	=

408940002000	Joe Rafferty	Yes	Yes	=	Joe Rafferty	=
408940002000	made more appearances in the 2012-13 season than the 2013-14 season	Yes	Yes	=	made 23 appearances in the 2012-13 season 2013-14 season	<
408940002000	at the Rochdale club	Yes	Yes	=	at the Rochdale club	=

2960001000	Wataru Seken	Yes	Yes	=	Wataru Seken	=
2960001000	Oni Bakari	Yes	Yes	=	Oni Bakari	=
2960001000	Making It Through was planned to run for ten seasons	Yes	Yes	=	The had 10 seasons	=

2960002000	Wataru Seken	Yes	Yes	=	Wataru Seken	=
2960002000	Oni Bakari	Yes	Yes	=	Oni Bakari	=
2960002000	Making It Through was planned to run for ten seasons	Yes	Yes	=	The had 10 seasons	=

2960003000	Wataru Seken	Yes	Yes	=	Wataru Seken	=
2960003000	Oni Bakari	Yes	Yes	=	Oni Bakari	=
2960003000	Making	Yes	Yes	=	Making	=
2960003000	It Through never got the backing needed	Yes	Yes	=	FILTER Wataru Seken wa Oni Bakari (Making It Through) was a drama written by Sugako Hashida and starring Takuya Fujioka, Hisano Yamaoka, Aiko Nagayama, Izumi Pinko, Yoshiko Nakada, and narrated by Kōji Ishizaka.	|

321360001000	The Arara-vermelha bird can be found in Alagoas state Brazil	Yes	Yes	=	The Arara-vermelha bird can be found in state Brazilian	|

321360002000	The Flamingo can be found	Yes	Yes	=	The flamingo can be found	=
321360002000	in Amapa	Yes	Yes	=	in Amapá	=

121920001000	In the 1992 Cleveland Indians season	Yes	Yes	=	in The 1992 Cleveland Indians season	=
121920001000	there were eight minor league affiliate teams	Yes	Yes	=	COUNT 6	|
121920001000	associated with them	Yes	Yes	=	associated with	=

121920002000	The Columbus RedStixx	Yes	Yes	=	The Columbus RedStixx	=
121920002000	were associated	Yes	Yes	=	were associated	=
121920002000	with the Cleveland Indians	Yes	Yes	=	FILTER South Atlantic League	|
121920002000	in the 1992 season	Yes	Yes	=	in the 1992 season	=

121920003000	The Kinston Indians were associated	Yes	Yes	=	The Kinston Indians were associated	=
121920003000	with the Cleveland Indians	Yes	Yes	=	FILTER Advanced A affiliates of the Carolina League.	|
121920003000	in the 1992 season	Yes	Yes	=	in the 1992 season	=

121920004000	The Kinston Indians	Yes	Yes	=	The Kinston Indians	=
121920004000	began play	Yes	Yes	=	began play	=
121920004000	in 1978 as the Kinston Eagles	Yes	Yes	=	FILTER 1992.	|

7660001000	The Dolna Mitropoliya Municipality has multiple towns and villages such as Baykal	Yes	Yes	=	The Dolna Mitropoliya Municipality has settlements of Baykal	=
7660001000	Bivolare	Yes	Yes	=	Bivolare	=
7660001000	Bozhuritsa	Yes	Yes	=	Bozhuritsa	=
7660001000	Bregare	Yes	Yes	=	Bregare	=

7660002000	The population	Yes	Yes	=	The population	=
7660002000	of Baykal	Yes	Yes	=	of Baykal	=
7660002000	is 3,303	Yes	Yes	=	FILTER 562.	|

7660003000	The population of Bivolare	Yes	Yes	=	The population of Bivolare	=
7660003000	is 627	Yes	Yes	=	is 627	=

7660004000	The population of Bozhuritsa	Yes	Yes	=	The population of Bozhuritsa	=
7660004000	is 1,102	Yes	Yes	=	is 1,102	=

7660005000	The population of Bregare	Yes	Yes	=	The population of Bregare	=
7660005000	is 637	Yes	Yes	=	is 637	=

164690001000	Burçin Erseçal	Yes	Yes	=	Burçin Erseçal	=
164690001000	joined Maltepe Yalıspor women 's football team	Yes	Yes	=	joined Maltepe Yalıspor	=

164690002000	Burçin Erseçal joined	Yes	Yes	=	Burçin Ersec joined	=
164690002000	Konak Spor club	Yes	Yes	=	Konak Spor clubs	=

164690003000	Burçin Erseçal	Yes	Yes	=	Burçin Erseçal	=
164690003000	got	Yes	Yes	=	has	=
164690003000	the total career goals of 75	Yes	Yes	=	SUM 77	|

78720001000	Magdalena Świerczyńska won	Yes	Yes	=	Magdalena Świerczyńska won	=
78720001000	in the 2019 Kharkiv International	Yes	Yes	=	in the 2019 Kharkiv International	=

78720002000	Miłosz Bochat won in the 2019 Kharkiv International	Yes	Yes	=	Miłosz Bochat won the 2019 Kharkiv International	=
78720002000	with Magdalena Świerczyńska	Yes	Yes	=	FILTER Paweł Śmiłowski.	|

520070001000	In the 2018 Dwars door Vlaanderen	Yes	Yes	=	2018 Dwars door Vlaanderen	=
520070001000	's final result	Yes	Yes	=	Result	=
520070001000	Yves Lampaert	Yes	Yes	=	Yves Lampaert	=
520070001000	took	Yes	Yes	=	reached	=
520070001000	the lead	Yes	Yes	=	rank	=

520070002000	In the 2018 Dwars door Vlaanderen	Yes	Yes	=	in the 2018 Dwars door Vlaanderen	=
520070002000	's final result Mike Teunissen was the runner-up	Yes	Yes	=	FILTER Mike Teunissen	=

520070003000	In the 2018 Dwars door Vlaanderen	Yes	Yes	=	in the 2018 Dwars door Vlaanderen	=
520070003000	's final result Sep Vanmarcke was the runner-up	Yes	Yes	=	FILTER Mike Teunissen	|

62410001000	In 2010 Radiohead	Yes	Yes	=	in 2011 Radiohead	|
62410001000	's song "Lotus Flower"	Yes	Yes	=	's " Lotus Flower "	=
62410001000	was nominated	Yes	Yes	=	was nominated	=
62410001000	for Best Rock Video	Yes	Yes	=	for Best Music Video	=

62410002000	In 2010 Radiohead 's song "Daydreaming" was nominated for Best Choreography	Yes	Yes	=	FILTER Best Alternative Video - UK	|

513750001000	The Vijay Award	Yes	Yes	=	The Vijay Award	=
513750001000	for Best Choreographer	Yes	Yes	=	for Best Choreographer	=
513750001000	is an award for Tamil (Kollywood) films	Yes	Yes	=	for India ( ) movies	|

513750002000	The Vijay Award for Best Choreographer was never awarded	Yes	Yes	=	Awards ( choreographer and honours	|
513750002000	to Brinda	Yes	Yes	=	Brinda	=

212420001000	Kathy Mattea discography	Yes	Yes	=	Kathy Mattea discography	=
212420001000	has more than three titles	Yes	Yes	=	has titles	=
212420001000	with peak positions	Yes	Yes	=	with peak positions	=

212420002000	Kathy Mattea discography	Yes	Yes	=	Kathy Mattea discography	=
212420002000	has a title	Yes	Yes	=	consists the	=
212420002000	titled	Yes	Yes	=	from	=
212420002000	A Collection	Yes	Yes	=	The	=
212420002000	of Hits	Yes	Yes	=	of albums	=

91240001000	The first episode	Yes	Yes	=	for the twelve episodes	|
91240001000	of the Ghost Hunters Academy	Yes	Yes	=	of the Ghost Hunters Academy	=
91240001000	was the most-watched	Yes	Yes	=	are U.S. viewers	=
91240001000	out of the twelve episodes	Yes	Yes	=	the twelve episodes	=

91240002000	The first episode	Yes	Yes	=	the first episode	=
91240002000	of the Ghost Hunters Academy	Yes	Yes	=	of the Ghost Hunters Academy	=
91240002000	had 2,070,000 US viewers	Yes	Yes	=	was 2.070 million U.S. viewers	=

98520001000	Dr. J. P. Bajpai	Yes	Yes	=	Dr. J. P. Bajpai	=
98520001000	handled the Central Hindu Boys School	Yes	Yes	=	was the Central Hindu Boys School	=
98520001000	as principal in 1975	Yes	Yes	=	principal in 1975	=

98520002000	Dr. J. P. Bajpai	Yes	Yes	=	Dr. J. P. Bajpai	=
98520002000	handled the Central Hindu Boys School	Yes	Yes	=	was the Central Hindu Boys School	=
98520002000	as principal in 1977	Yes	Yes	=	principal in 1977	=

97710001000	Dor Micha is an Israeli footballer	Yes	Yes	=	FILTER Tel Aviv.	<

97710002000	Dor Micha is an Israeli footballer	Yes	Yes	=	FILTER Tel Aviv.	<

97710003000	Dor Micha	Yes	Yes	=	Dor Micha	=
97710003000	was born in Givatayim Israel in March 1992	Yes	Yes	=	N/A	|

97710004000	Dor Micha played for Maccabi Tel Aviv from 2004 up until 2017	Yes	Yes	=	FILTER 2010-11 to 2017-18.	<

97710005000	Dor Micha	Yes	Yes	=	Dor Micha	=
97710005000	played	Yes	Yes	=	played	=
97710005000	as an attacking midfielder	Yes	Yes	=	FILTER player.	=

97710006000	Dor Micha	Yes	Yes	=	Dor Micha	=
97710006000	can play	Yes	Yes	=	can play	=
97710006000	at the right or left side of the midfield	Yes	Yes	=	FILTER Maccabi Tel Aviv.	|

299380001000	Kilmaley	Yes	Yes	=	Kilmaley	=
299380001000	Cill Mhaille is in County Clare	Yes	Yes	=	is in County Clare	=
299380001000	Munster Ireland	Yes	Yes	=	Munster	=

299380002000	Kilmaley	Yes	Yes	=	Kilmaley	=
299380002000	has a sea-level elevation	Yes	Yes	=	is The sea-level elevation	=
299380002000	of zero	Yes	Yes	=	FILTER 70 m (230 ft).	|

129250001000	In 2010 the ICT Roller Derby ranking was 23 SC	Yes	Yes	=	FILTER 107.	|

129250002000	In 2020 the ICT Roller Derby ranking was 242 WFTDA	Yes	Yes	=	FILTER 107.	|

372600001000	During the 1969 Grand Prix motorcycle race Benelli	Yes	Yes	=	in the 1969 Grand Prix motorcycle race Benelli	=
372600001000	placed first	Yes	Yes	=	reached 1	=

26900001000	Erqi is a small town	Yes	Yes	=	Erqi is city	|
26900001000	in the province	Yes	Yes	=	in the Province	=
26900001000	of Henan	Yes	Yes	=	of Henan	=

26900002000	Erqi	Yes	Yes	=	Erqi	=
26900002000	lacks	Yes	Yes	=	Erqi District N A	|
26900002000	their own postal code	Yes	Yes	=	N	=

184570001000	The 1987–88 Calgary Flames season	Yes	Yes	=	The 1987 – 88 Calgary Flames season	=
184570001000	finished	Yes	Yes	=	finished	=
184570001000	with the team on the lead	Yes	Yes	=	with	=
184570001000	recording a total of 48 wins	Yes	Yes	=	FILTER 48	=

184570002000	The Edmonton Oilers	Yes	Yes	=	The Edmonton Oilers	=
184570002000	tailed the Calgary Flames with 33 wins	Yes	Yes	=	Calgary Flames had 44 wins	|

37000001000	Eugen Baumgartner held office for seven years	Yes	Yes	=	DIFF 7 years and 5 months	<

37000002000	Eugen Baumgartner was the longest-serving president	Yes	Yes	=	Eugen Baumgartner was The longest-serving president	=

37000003000	Herbert Kraft held office for one year	Yes	Yes	=	COMP 0.	<

37000004000	Herbert Kraft	Yes	Yes	=	Herbert Kraft	=
37000004000	was the president with the shortest term	Yes	Yes	=	DIFF 14.	|

22410001000	Colonel Walter Phelps served	Yes	Yes	=	Colonel Walter Phelps served	=
22410001000	the United States Army	Yes	Yes	=	the United States Army	=
22410001000	from 1861 to 1865	Yes	Yes	=	FILTER 1861-1865.	=

220190001000	The Embraer ERJ series of jets has experienced	Yes	Yes	=	The Embraer ERJ series of jets experienced	=
220190001000	hull losses accidents	Yes	Yes	=	hull losses accidents	=
220190001000	on multiple occasions	Yes	Yes	=	on multiple occasions	=

220190002000	The operator ExpressJet for Continental Express	Yes	Yes	=	The family ExpressJet for Continental Express	=
220190002000	was flying	Yes	Yes	=	was flying	=
220190002000	ERJ-135	Yes	Yes	=	FILTER ERJ-135	=
220190002000	crashed	Yes	Yes	=	crashed	=
220190002000	on takeoff during a training flight on Feb. 11, 1998	Yes	Yes	=	on takeoff when	=

220190003000	American Eagle Airlines	Yes	Yes	=	American Eagle Airlines	=
220190003000	experienced an accident on Dec. 28, 1998	Yes	Yes	=	The accident on Dec. 28 , 1998	=
220190003000	due to a too high descent rate landing speed	Yes	Yes	=	by too high descent rate landing	=
220190003000	resulting in a cracked tail	Yes	Yes	=	caused	=
220190003000	was dragged along the runway	Yes	Yes	=	was	=

220190004000	The ERJ-135LR	Yes	Yes	=	The ERJ-135LR	=
220190004000	crashed in South Africa	Yes	Yes	=	crashed at	=
220190004000	George Airport due to wet weather	Yes	Yes	=	George Airport	=
220190004000	on Dec. 7, 2009	Yes	Yes	=	on Dec. 7 , 2009	=

137140001000	In the 2012 American Samoan general election	Yes	Yes	=	in the 2012 American Samoan general election	=
137140001000	only 13,029 voters out of the 17,774 registered voters cast	Yes	Yes	=	13,029 cast	=
137140001000	their votes	Yes	Yes	=	votes	=

137140002000	In agreement to the proposed change	Yes	Yes	=	in agreement with the proposed change	=
137140002000	in the revised constitution which would grant	Yes	Yes	=	in the revised constitution	=
137140002000	the Fono power to override the governor 's veto	Yes	Yes	=	American	<
137140002000	13,029 voters cast	Yes	Yes	=	voters	=
137140002000	their votes	Yes	Yes	=	those who voted	=

522030001000	Kelsey Card took first place	Yes	Yes	=	Kelsey Card reached 1st place	=
522030001000	in shot put	Yes	Yes	=	in shot put	=
522030001000	at the 2011 USA Junior Championships	Yes	Yes	=	at the 2011 USA Junior Championships	=

522030002000	Kelsey Card threw the shot	Yes	Yes	=	Kelsey Card threw the shot	=
522030002000	put 15.46 meters	Yes	Yes	=	FILTER 15.46 meters	=
522030002000	at the 2011 USA Junior Championships	Yes	Yes	=	at the 2011 USA Junior Championships	=

353440001000	The Hoplophorus	Yes	Yes	=	Hoplophorus	=
353440001000	is not part of the Plantae kingdom	Yes	Yes	=	is part of the Animalia kingdom	|

353440002000	The Hoplophorus	Yes	Yes	=	The Hoplophorus	=
353440002000	is not	Yes	Yes	=	is	|
353440002000	part	Yes	Yes	=	part	=
353440002000	of the Cingulata order	Yes	Yes	=	of the Cingulata order	=

155000001000	Ong Ewe Hock played	Yes	Yes	=	Ong Ewe Hock played	=
155000001000	seven tournaments	Yes	Yes	=	COUNT 7	=
155000001000	at the IBF World Grand Prix	Yes	Yes	=	at the IBF World Grand Prix	=

155000002000	Ong Ewe Hock	Yes	Yes	=	Ong Ewe Hock	=
155000002000	was only able	Yes	Yes	=	was only able	=
155000002000	to defeat	Yes	Yes	=	to defeat	=
155000002000	Indonesian Taufik Hidayat at the 2000 Indonesian Open	Yes	Yes	=	Indonesian Taufik Hidayat in 2000 Prix	=

30420001000	The 63rd Air Expeditionary Wing received an Air Force Outstanding Unit Award in 1955	Yes	Yes	=	FILTER 2 March 1955 to 31 May 1955, from 1 July 1957 to 10 December 1962, from 1 July 1968 to 30 June 1969, from 1 July 1970 to 30 June 1971, from 1 June 1978 to 31 May 1980, from 1 January 1983 to 31 December 1983, from 1 January 1987 to 31 December 1987, and from 1 January 1990 to 30 April 1991.	|

30420002000	The 63rd Air Expeditionary Wing	Yes	Yes	=	The 63rd Air Expeditionary Wing	=
30420002000	received an Air Force Outstanding Unit Award in 1957	Yes	Yes	=	received the Air Force Outstanding Unit Award from 1955	|

30420003000	The 63rd Air Expeditionary Wing	Yes	Yes	=	The 63rd Air Expeditionary Wing	=
30420003000	received an Air Force Outstanding Unit Award	Yes	Yes	=	received the Air Force Outstanding Unit Award	=
30420003000	in 1958	Yes	Yes	=	from 1955	|

30420004000	The 63rd Air Expeditionary Wing	Yes	Yes	=	The 63rd Air Expeditionary Wing	=
30420004000	received	Yes	Yes	=	received	=
30420004000	an Air Force Outstanding Unit Award	Yes	Yes	=	the Air Force Outstanding Unit Award	=
30420004000	in 1959	Yes	Yes	=	from 1955	|

30420005000	The 63rd Air Expeditionary Wing	Yes	Yes	=	The 63rd Air Expeditionary Wing	=
30420005000	received an Air Force Outstanding Unit Award	Yes	Yes	=	received the Air Force Outstanding Unit Award	=
30420005000	in 1960	Yes	Yes	=	from 1955	|

30420006000	The 63rd Air Expeditionary Wing	Yes	Yes	=	The 63rd Air Expeditionary Wing	=
30420006000	received an Air Force Outstanding Unit Award	Yes	Yes	=	received the Air Force Outstanding Unit Award	=
30420006000	in 1961	Yes	Yes	=	from 1955	|

30420007000	The 63rd Air Expeditionary Wing	Yes	Yes	=	The 63rd Air Expeditionary Wing	=
30420007000	received an Air Force Outstanding Unit Award	Yes	Yes	=	received the Air Force Outstanding Unit Award	=
30420007000	in 1962	Yes	Yes	=	from 1955	|

338850001000	In the 1953 British Grand Prix	Yes	Yes	=	in the 1953 British Grand Prix	=
338850001000	No. 6 Juan Manuel Fangio	Yes	Yes	=	Classification Juan Manuel Fangio	=
338850001000	did 88 laps	Yes	Yes	=	FILTER 90	|

338850002000	In the 1953 British Grand Prix No. 6 Juan Manuel Fangio	Yes	Yes	=	in the 1953 British Grand Prix Juan Manuel Fangio	=
338850002000	had 3.5 points	Yes	Yes	=	had 6 points	|

136870001000	In the 1953 British Grand Prix No. 6 Juan Manuel Fangio	Yes	Yes	=	in the 1953 British Grand Prix Juan Manuel Fangio	=
136870001000	had 3.5 points	Yes	Yes	=	had 6 points	|

136870002000	Mahmud means praiseworthy	Yes	Yes	=	Mahmud means Praiseworthy	=

136870003000	The name	Yes	Yes	=	The name	=
136870003000	Mahmud is common in the Islamic world	Yes	Yes	=	FILTER Arabic-speaking countries	<

136870004000	An Italian singer was given the name Mahmud	Yes	Yes	=	N/A	|

93710001000	Philipp Marx competed in several tennis tournaments	Yes	Yes	=	Philipp Marx competed in the tennis tournaments	=

93710002000	Philipp Marx	Yes	Yes	=	Philipp Marx	=
93710002000	competed	Yes	Yes	=	competed	=
93710002000	in several tennis tournaments	Yes	Yes	=	FILTER  Extracted evidence from table: Philipp Marx competed in the tennis tournaments Australian Open, French Open, Wimbledon, and US Open. Computation: No computation required.	|

15980001000	Pecelj	Yes	Yes	=	Pecelj	=
15980001000	is located in the Municipality	Yes	Yes	=	is located in the Municipality	=
15980001000	of Podčetrtek	Yes	Yes	=	of Podc etrtek	=

15980002000	Pecelj is one of the most populated areas in Slovenia	Yes	Yes	=	FILTER Pecelj	=

237180001000	Helina allotalla is from the family Muscidae	Yes	Yes	=	Helina allotalla is from the family Muscidae	=

237180002000	The family Muscidae	Yes	Yes	=	The family Muscidae	=
237180002000	is from the order Diptera	Yes	Yes	=	is of the order Diptera	=

237180003000	The order Diptera	Yes	Yes	=	The order Diptera	=
237180003000	is from the phylum Arthropoda	Yes	Yes	=	is of the phylum Arthropoda	=

16000001000	The Mexican stoneroller belongs	Yes	Yes	=	The Mexican stoneroller belongs	=
16000001000	to the Kingdom Animalia	Yes	Yes	=	to the Kingdom Animalia	=

16000002000	The Mexican stoneroller belongs	Yes	Yes	=	The Mexican stoneroller belongs	=
16000002000	to the Phylum Chordata	Yes	Yes	=	to the Phylum Chordata	=

16000003000	The Mexican stoneroller belongs	Yes	Yes	=	The Mexican stoneroller belongs	=
16000003000	to the Class Actinopterygii	Yes	Yes	=	to the Class Actinopterygii	=

25990001000	Stoidis is of the Salticidae Class	Yes	Yes	=	FILTER Arachnida.	|

25990002000	The Salticidae Class is in the Animalia Kingdom	Yes	Yes	=	The Salticidae class is in the Animalia Kingdom	=

195480001000	The Education system in Cameroon	Yes	Yes	=	Cameroon	=
195480001000	rates Très bien for an A US grade	Yes	Yes	=	N/A	|

195480002000	The Education system in Cameroon	Yes	Yes	=	Cameroon	=
195480002000	rates Bien for an A US Grade	Yes	Yes	=	N/A	|

195480003000	The Education system in Cameroon	Yes	Yes	=	Cameroon	=
195480003000	rates Assez bien for a B+ US Grade	Yes	Yes	=	A /	|

283660001000	Wataru Seken	Yes	Yes	=	Wataru Seken	=
283660001000	Oni Bakari had ten seasons	Yes	Yes	=	Oni Bakari had 10 seasons	=

283660002000	Wataru Seken wa Oni Bakari ran	Yes	Yes	=	Wataru Seken wa Oni Bakari ran	=
283660002000	from October 11, 1990	Yes	Yes	=	from October 11 , 1990	=
283660002000	to September 29, 2011	Yes	Yes	=	to September 29 , 2011	=

14430001000	Evgenia Chernyshyova	Yes	Yes	=	Evgenia Chernyshyova	=
14430001000	came in second place	Yes	Yes	=	reached 2nd place	=
14430001000	in the International de Paris during the 1990-1991 season	Yes	Yes	=	in the International de Paris during the 1990-1990 season	=

14430002000	Evgenia Chernyshyova	Yes	Yes	=	Evgenia Chernyshyova	=
14430002000	came in second place	Yes	Yes	=	reached 2nd place	=
14430002000	in the Winter Universiade during the 1990-1991 season	Yes	Yes	=	in the Winter Universiade during the 1990-1990 season	=

432620001000	Chrysogonum is a member of the Asteraceae (Compositae) Order	Yes	Yes	=	Chrysogonum is a member of the Asterales order	|

432620002000	The Asteraceae (Compositae) Order	Yes	Yes	=	The Asteraceae ( Compositae ) Order	=
432620002000	is in the Plantae Kingdom	Yes	Yes	=	is in the Plantae Kingdom	=

224010001000	The formula	Yes	Yes	=	The formula	=
224010001000	for BW373U86	Yes	Yes	=	for BW373U86	=
224010001000	is C27H37N3O4	Yes	Yes	=	is 27H37N3O2	|

224010002000	BW373U86	Yes	Yes	=	BW373U86	=
224010002000	is also known	Yes	Yes	=	is known	=
224010002000	as BW373U86	Yes	Yes	=	as BW373U86	=

15670001000	The Electoral results	Yes	Yes	=	the Electoral results	=
15670001000	for the Division of Mackellar	Yes	Yes	=	for the Division of Mackellar	=
15670001000	had three parties	Yes	Yes	=	were three parties	=

15670002000	The Electoral results	Yes	Yes	=	the Electoral results	=
15670002000	for the Division	Yes	Yes	=	for the Division	=
15670002000	of Mackellar	Yes	Yes	=	of Mackellar	=
15670002000	had a turnout of 42,400	Yes	Yes	=	FILTER 95.2%.	|

236740001000	Borden Island	Yes	Yes	=	Borden Island	=
236740001000	is located in Northern United States	Yes	Yes	=	is located in Northern Canada	|

236740002000	Borden Island	Yes	Yes	=	Borden Island	=
236740002000	covers an area	Yes	Yes	=	is The area	=
236740002000	of 2,795 km	Yes	Yes	=	of 2,795 km	=

236740003000	Borden Island is 94 km	Yes	Yes	=	Borden Island is 94 km	=
236740003000	long	Yes	Yes	=	long	=

50980001000	The Bagdogra Airport serves	Yes	Yes	=	The Bagdogra Airport serving	=
50980001000	seven airlines	Yes	Yes	=	COUNT 7	=

31220001000	The Soviet Union ranked first in cycling	Yes	Yes	=	The Soviet Union ranked 1 in cycling	=
31220001000	at the 1980 Summer Olympics	Yes	Yes	=	at the 1980 Summer Olympics	=

31220002000	The Soviet Union won	Yes	Yes	=	The Soviet Union won	=
31220002000	a total of 80 metals	Yes	Yes	=	FILTER 195	|
31220002000	in the Summer Olympics	Yes	Yes	=	in the Summer Olympics	=

52280001000	The adenoglossa is part	Yes	Yes	=	The adenoglossa is part	=
52280001000	of the Asterales order	Yes	Yes	=	of the Asterales order	=

52280002000	The Asteraceae family is part of the Asterales order	Yes	Yes	=	The Asteraceae family is part of the Asterales order	=

