105390001000	Barry Pinches won the English Amateur Championship	Yes	Yes	=	Barry Pinches won the English Amateur Championship	=
105390001000	in 1988	Yes	Yes	=	in 1988	=
Gold Verdict: REFUTES

110520001000	The K bullet 's S.m.K.H. version	Yes	Yes	=	The K bullet S.m.K.H. version	=
110520001000	replaced	Yes	Yes	=	replaced	=
110520001000	the previous versions steel core	Yes	Yes	=	the previous versions steel core	=
110520001000	with tungsten carbide	Yes	Yes	=	with tungsten carbide	=
Gold Verdict: NOT ENOUGH INFO

11450001000	The album Rebels	Yes	Yes	=	The album Rebels	=
11450001000	on the Run produced a single	Yes	Yes	=	on the Run produced the singles	=
Gold Verdict: SUPPORTS

130770001000	Ayush Adhikari appeared	Yes	Yes	=	Ayush Adhikari appeared	=
130770001000	under Indian Arrows	Yes	Yes	=	in Indian Arrows	=
Gold Verdict: REFUTES

219510001000	Ruth Garcia competed	Yes	Yes	=	Ruth Garcia competed	=
219510001000	in ten international events	Yes	Yes	=	COUNT 4	|
Gold Verdict: NOT ENOUGH INFO

200110001000	Albert Foday is an attacking midfielder	Yes	Yes	=	Albert Foday plays the attacking midfielder	=
Gold Verdict: SUPPORTS

22000001000	The channel that refused to show	Yes	Yes	=	N	=
22000001000	The Fairly Odd Parents	Yes	Yes	=	The Fairly OddParents OddParents	=
22000001000	is Nickelodeon	Yes	Yes	=	N/A	=
Gold Verdict: REFUTES

43830001000	The Newfoundland black bear is part	Yes	Yes	=	The Newfoundland black bear is part	=
43830001000	of the Ursidae Genus	Yes	Yes	=	of the Ursus Genus	=
Gold Verdict: REFUTES

297990001000	The 1997 Brazilian Grand Prix	Yes	Yes	=	The 1997 Brazilian Grand Prix	=
297990001000	has twenty-two divers	Yes	Yes	=	COUNT 1997 Brazilian Grand Prix had drivers Canada Jacques Villeneuve,	|
Gold Verdict: SUPPORTS

31280001000	Wuling District	Yes	Yes	=	Wuling District	=
31280001000	is located	Yes	Yes	=	is located	=
31280001000	in the prefecture-level city of Changde	Yes	Yes	=	FILTER China.	|
Gold Verdict: SUPPORTS

86410001000	Jacques Cochereau is a haute-contre	Yes	Yes	=	Jacques Cochereau is a haute-contre	=
Gold Verdict: SUPPORTS

1150001000	Battle Heart won more money in Princess Pat Stakes	Yes	Yes	=	FILTER 71,000	|
1150001000	in 1958 than Delta	Yes	Yes	=	in 1958	=
Gold Verdict: SUPPORTS

77980001000	The 1992 Minnesota Golden Gophers football team represented the University	Yes	Yes	=	The 1992 Minnesota Golden Gophers football team represented the University	=
77980001000	of Minnesota in the 1992 NCAA Division I-A football season	Yes	Yes	=	of Minnesota in the 1992 NCAA Division I-A football season	=
Gold Verdict: REFUTES

306200001000	There are four French Navy frigates	Yes	Yes	=	COUNT 8	|
306200001000	with a homeport	Yes	Yes	=	a homeport	=
306200001000	in Brest	Yes	Yes	=	in Brest	=
Gold Verdict: SUPPORTS

105080001000	Pesamino Victor	Yes	Yes	=	Pesamino Victor	=
105080001000	lost in all his international matches	Yes	Yes	=	FILTER L	|
Gold Verdict: SUPPORTS

121460001000	The United States has always won	Yes	Yes	=	FILTER winner	=
121460001000	in the LECOM Health Challenge	Yes	Yes	=	with the LECOM Health Challenge	=
Gold Verdict: REFUTES

344800001000	The City and Territory is located	Yes	Yes	=	The City and Territory is located	=
344800001000	at Via di Porta Marchetta 2	Yes	Yes	=	at Via di Porta Marchetta 2	=
344800001000	Vetralla	Yes	Yes	=	Vetralla	=
Gold Verdict: REFUTES

133670001000	The production	Yes	Yes	=	The production	=
133670001000	of Italian car manufacturer Lancia	Yes	Yes	=	of cars Lancia	=
133670001000	slowed	Yes	Yes	=	decreased	=
133670001000	down over the last decade	Yes	Yes	=	in 1990	|
Gold Verdict: SUPPORTS

26350001000	Gregor Schlierenzauer	Yes	Yes	=	Gregor Schlierenzauer	=
26350001000	was in the top ten overall standings	Yes	Yes	=	was in the 4 overall standings	|
26350001000	in the 2006/07 season	Yes	Yes	=	in the 2006 / 07 season	=
Gold Verdict: SUPPORTS

106070001000	Prince Arron got	Yes	Yes	=	Prince Arron got	=
106070001000	his first professional win	Yes	Yes	=	his first professional win	=
106070001000	on 2013-03-08	Yes	Yes	=	FILTER 2006-04-28	|
Gold Verdict: SUPPORTS

86990001000	The 2003 North West Leicestershire District Council election	Yes	Yes	=	the 2003 North West Leicestershire District Council election	=
86990001000	has four parties	Yes	Yes	=	COUNT 4	=
Gold Verdict: SUPPORTS

247700001000	Cheung Kwai Estate	Yes	Yes	=	Cheung Kwai Estate	=
247700001000	is the smallest public housing estate	Yes	Yes	=	is The size Public housing estates	=
247700001000	on the outlying islands	Yes	Yes	=	on outlying islands	=
247700001000	of Hong Kong	Yes	Yes	=	of Hong Kong	=
Gold Verdict: REFUTES

427860001000	Malcolm Storry	Yes	Yes	=	Malcolm Storry	=
427860001000	performed	Yes	Yes	=	performed	=
427860001000	in more than ten films from year 1978 to 2017	Yes	Yes	=	in Too of Knew the movies Darkest	|
Gold Verdict: SUPPORTS

397080001000	In 2010 Memorial Cup	Yes	Yes	=	in 2010 Memorial Cup	=
397080001000	for round-robin standings Windsor Spitfires OHL	Yes	Yes	=	for round-robin standings Windsor Spitfires	=
397080001000	has the highest points	Yes	Yes	=	had the highest points	=
Gold Verdict: SUPPORTS

6410001000	During the Middletown Mansfields' 1872 season	Yes	Yes	=	Middletown Mansfields 1872 season	=
6410001000	the Boston Red Stockings had the most wins	Yes	Yes	=	The Baltimore Canaries had 5 wins	|
Gold Verdict: SUPPORTS

76860001000	Valeri Karpin was disqualified from participating	Yes	Yes	=	FILTER played in the 1986 Soviet Second League season for Sport Tallinn.	|
76860001000	in the 1986 Soviet Second League season	Yes	Yes	=	in the 1986 Soviet Second League season	=
Gold Verdict: NOT ENOUGH INFO

21220001000	Kate Richardson-Walsh	Yes	Yes	=	Kate Richardson-Walsh	=
21220001000	did not garner any votes at the 2016 BBC Sports Personality	Yes	Yes	=	garnered 34,604 votes at the 2016 BBC Sports Personality	!
21220001000	of the Year Award	Yes	Yes	=	of the Year Award	=
Gold Verdict: SUPPORTS

63420001000	In the 2005 Formula Renault season Belgium driver Pierre Sevrin	Yes	Yes	=	2005 Formula Renault season Belgium Pierre Sevrin	=
63420001000	came	Yes	Yes	=	came	=
63420001000	in first	Yes	Yes	=	in first	=
Gold Verdict: SUPPORTS

45250001000	Dolatpura	Yes	Yes	=	Dolatpura	=
45250001000	has a total population	Yes	Yes	=	is The total population	=
45250001000	of 1009	Yes	Yes	=	of 1009	=
Gold Verdict: SUPPORTS

201790001000	Pseudeva purpurigera was discovered by Francis Walker	Yes	Yes	=	Pseudeva purpurigera	=
Gold Verdict: REFUTES

89440001000	Nuno Alves	Yes	Yes	=	Nuno Alves	=
89440001000	ranked	Yes	Yes	=	rank	=
89440001000	19 in his events	Yes	Yes	=	in his events	=
89440001000	at the 1998 World Championships	Yes	Yes	=	at the 1998 World Championships	=
Gold Verdict: REFUTES

23010001000	Bruce Billson	Yes	Yes	=	Bruce Billson	=
23010001000	of the Republican Party of Australia	Yes	Yes	=	of the Veterans' Australian	|
23010001000	held four different positions with the government between 2007 and 2013	Yes	Yes	=	COUNT 3	|
Gold Verdict: REFUTES

41750001000	Terri Doty dubbed Cyra a character	Yes	Yes	=	Terri Doty dubbed Cyra the character	=
41750001000	in the 2012 video game "Princess Battles	Yes	Yes	=	in the 2012 video game " Princess Battles	=
Gold Verdict: REFUTES

109920001000	Peet Bijen	Yes	Yes	=	Peet Bijen	=
109920001000	played	Yes	Yes	=	played	=
109920001000	with two football clubs from 2013 to 2020	Yes	Yes	=	COUNT 2	=
Gold Verdict: SUPPORTS

106190001000	German television actor Mathias Herrmann acted in eleven movies	Yes	Yes	=	COUNT 12	|
Gold Verdict: SUPPORTS

6530001000	Kalmar FF won the most games	Yes	Yes	=	Kalmar FF won games	=
6530001000	with twelve wins	Yes	Yes	=	FILTER 12	=
6530001000	in the 2006 Djurgårdens IF season	Yes	Yes	=	in the 2006 Djurgårdens IF season	=
Gold Verdict: REFUTES

24300001000	Chavo Guerrero defeated	Yes	Yes	=	Chavo Guerrero defeated	=
24300001000	Alfonso Dantés for the NWA World Light Heavyweight Championship	Yes	Yes	=	Alfonso Dantés for the NWA World Light Heavyweight Championship	=
24300001000	in 1977	Yes	Yes	=	on 1977	=
Gold Verdict: REFUTES

224770001000	Borislava has a career tennis record	Yes	Yes	=	Borislava is 's career tennis record	=
224770001000	of 62-41	Yes	Yes	=	in singles	|
224770001000	in singles	Yes	Yes	=	in singles	=
Gold Verdict: NOT ENOUGH INFO

86980001000	In 1999 Electoral results	Yes	Yes	=	in 1990s 1990 Electoral results	|
86980001000	for the district	Yes	Yes	=	for the district	=
86980001000	of Wimmera the National party	Yes	Yes	=	of Wimmera The National party	=
86980001000	got the highest votes	Yes	Yes	=	got the votes	=
86980001000	of 9,866	Yes	Yes	=	9,866	=
Gold Verdict: SUPPORTS

281980001000	Raúl Goni played	Yes	Yes	=	Rául Goni played	=
281980001000	for Zaragoza B	Yes	Yes	=	for Zaragoza B	=
281980001000	in the 2007-09 season	Yes	Yes	=	in the 2007-02 season	|
Gold Verdict: SUPPORTS

258470001000	In the season of 2005-06	Yes	Yes	=	the season of 2005-06	=
258470001000	in the La Liga the team Mallorca	Yes	Yes	=	in La Liga The team Mallorca	=
258470001000	finished as 14th	Yes	Yes	=	FILTER 13	|
Gold Verdict: SUPPORTS

297710001000	Carnival	Yes	Yes	=	Carnival	=
297710001000	of Lost Souls received a A+ from Metal Sound Magazine	Yes	Yes	=	of Lost Souls A	=
Gold Verdict: NOT ENOUGH INFO

8190001000	Tom Watt 's record in his career	Yes	Yes	=	Tom Watt 's record	=
8190001000	as ice hockey coach	Yes	Yes	=	coaching	=
8190001000	is 181-252	Yes	Yes	=	SUM 1-9	|
Gold Verdict: SUPPORTS

93780001000	In the 1991 San Marino Grand Prix a Brazilian racer	Yes	Yes	=	in the 1991 San Marino Grand Prix The Brazilian racer	=
93780001000	scored ten points	Yes	Yes	=	scored 10 points	=
Gold Verdict: NOT ENOUGH INFO

117430001000	The fourth annual Ilio DiPaolo Memorial Show	Yes	Yes	=	The fourth annual Ilio DiPaolo Memorial Show	=
117430001000	showcased	Yes	Yes	=	showcased	=
117430001000	multiple wrestling matches	Yes	Yes	=	wrestling matches	=
Gold Verdict: NOT ENOUGH INFO

104540001000	Marcus Ahlm played	Yes	Yes	=	Marcus Ahlm playing	=
104540001000	for THW Kiel	Yes	Yes	=	for THW Kiel	=
104540001000	from 2003-2013	Yes	Yes	=	from 2003 to 2012	|
Gold Verdict: SUPPORTS

384200001000	Nikolay Obolsky	Yes	Yes	=	Nikolay Obolsky	=
384200001000	didn't make any appearances for the Premier League from 2013 to 2016	Yes	Yes	=	FILTER 2013-14, 2015-16, and 2017-18.	|
Gold Verdict: SUPPORTS

20980001000	Carlephyton madagascariense	Yes	Yes	=	Carlephyton madagascariense	=
20980001000	is a species	Yes	Yes	=	is species	=
20980001000	in the Araceae family	Yes	Yes	=	in the Araceae family	=
Gold Verdict: SUPPORTS

319040001000	In the 2017 World Marathon Majors	Yes	Yes	=	the 2017 World Marathon Majors	=
319040001000	the top three spots	Yes	Yes	=	The top three	=
319040001000	for the men 's race	Yes	Yes	=	in the men 's race	=
319040001000	were won	Yes	Yes	=	were Winners	=
319040001000	by two runners from Ethiopia one from Kenya	Yes	Yes	=	by runners Eliud Kipchoge Kipchoge	|
Gold Verdict: NOT ENOUGH INFO

206680001000	Chang Tse-sheng played the role	Yes	Yes	=	Chang Tse-sheng played the role	=
206680001000	of Yuki	Yes	Yes	=	of Yuki	=
Gold Verdict: REFUTES

59880001000	The Scovill Zoo was opened	Yes	Yes	=	The Scovill Zoo was opened	=
59880001000	in 1967	Yes	Yes	=	in 1967	=
Gold Verdict: REFUTES

255150001000	Sebastien Chaule was part of TSV Handschuhsheim from 2008 to 2012	Yes	Yes	=	FILTER 2008-09, 2009-10, 2010-11, 2011-12.	<
Gold Verdict: SUPPORTS

247520001000	Fort de Charenton	Yes	Yes	=	Fort de Charenton	=
247520001000	is a fort built	Yes	Yes	=	was The built	=
247520001000	in 1842	Yes	Yes	=	in 1842	=
Gold Verdict: REFUTES

66400001000	Mucuchíes	Yes	Yes	=	Mucuchíes	=
66400001000	has an elevation	Yes	Yes	=	is The elevation	=
66400001000	of 2,983 m	Yes	Yes	=	of 2,983 meters	=
Gold Verdict: REFUTES

94190001000	King T	Yes	Yes	=	King T	=
94190001000	's discography	Yes	Yes	=	discography	=
94190001000	includes	Yes	Yes	=	has	=
94190001000	a total of ten guest appearances in Tha Alkaholiks songs	Yes	Yes	=	COUNT 3	|
Gold Verdict: SUPPORTS

207750001000	25 games	Yes	Yes	=	FILTER 10.	|
207750001000	were played	Yes	Yes	=	were played	=
207750001000	at the 1941 South American Championship	Yes	Yes	=	at the 1941 South American Championship	=
Gold Verdict: SUPPORTS

82190001000	Valeriy Atrashchenkov	Yes	Yes	=	Valeriy Atrashchenkov	=
82190001000	only competed in the women 's singles category	Yes	Yes	=	competed in Men 's singles	|
Gold Verdict: SUPPORTS

29980001000	Yuto Mori played	Yes	Yes	=	Yuto Mori played	=
29980001000	in two clubs between 2014 and 2017	Yes	Yes	=	COUNT 2014	|
Gold Verdict: SUPPORTS

175720001000	Nathan Greno	Yes	Yes	=	Nathan Greno	=
175720001000	was involved	Yes	Yes	=	was involved	=
175720001000	in the production	Yes	Yes	=	in the	=
175720001000	of three Disney movies as an actor	Yes	Yes	=	COUNT 7	|
Gold Verdict: NOT ENOUGH INFO

145730001000	The 1960 Eastern Michigan Hurons football team	Yes	Yes	=	The 1960 Eastern Michigan Hurons football team	=
145730001000	won against the Northern Michigan	Yes	Yes	=	played against the Northern Michigan	=
145730001000	on October 7	Yes	Yes	=	on October 7	=
Gold Verdict: REFUTES

329270001000	Usher	Yes	Yes	=	Usher	=
329270001000	was featured	Yes	Yes	=	was featured	=
329270001000	on the PartyNextDoor discography	Yes	Yes	=	on the PartyNextDoor discography	=
329270001000	more than four times	Yes	Yes	=	COUNT 1	|
Gold Verdict: SUPPORTS

200900001000	The 70th Anniversary Grand Prix qualifying classification	Yes	Yes	=	the 70th Anniversary Grand Prix qualifying classification	=
200900001000	finished	Yes	Yes	=	finished	=
200900001000	with a Finnish racer on the lead	Yes	Yes	=	Bottas on the lead	=
Gold Verdict: REFUTES

278080001000	The 1957 Five Nations Championship was won	Yes	Yes	=	the 1957 Five Nations Championship won	=
278080001000	by Wales	Yes	Yes	=	Wales	=
278080001000	in four games	Yes	Yes	=	FILTER 2	|
Gold Verdict: SUPPORTS

16230001000	During the 1943 Chicago mayoral election	Yes	Yes	=	1943 Chicago mayoral election	=
16230001000	John S Boyle received more votes than Billy Pratt	Yes	Yes	=	N/A	|
Gold Verdict: SUPPORTS

86030001000	The 1968 Cleveland Indian	Yes	Yes	=	the 1968 Cleveland Indians	=
86030001000	's season had a total of 18 bench players	Yes	Yes	=	FILTER in	|
Gold Verdict: SUPPORTS

189670001000	There has been several Presidents of the Regional Council	Yes	Yes	=	COUNT  Extracted evidence from table: The Presidents of the Regional Council of Lombardy are Gino Colombo, Sergio Marvelli, Carlo Smuraglia, Sergio Marvelli, Renzo Peruzzotti, Ugo Finetti, Fabio Semenza, Giampietro Borghini, Claudio Bonfanti, Francesco Zaccaria, Giancarlo Morandi, Attilio Fontana, Ettore Albertoni, Giulio	<
189670001000	of Lombardy	Yes	Yes	=	of Lombardy	=
Gold Verdict: REFUTES

181080001000	Society	Yes	Yes	=	Society	=
181080001000	of Petroleum Evaluation Engineers	Yes	Yes	=	of Petroleum Evaluation Engineers	=
181080001000	has 540 members	Yes	Yes	=	has 540 members	=
Gold Verdict: REFUTES

67000001000	InfoPark Thrissur	Yes	Yes	=	InfoPark Thrissur	=
67000001000	is a government owned business park	Yes	Yes	=	is the Government owned	=
Gold Verdict: SUPPORTS

226020001000	The Interstate 391	Yes	Yes	=	The Interstate 391	=
226020001000	is an Auxiliary Interstate Highway located entirely within Massachusetts	Yes	Yes	=	FILTER Chicopee and Holyoke.	|
Gold Verdict: SUPPORTS

334610001000	The European countries	Yes	Yes	=	the European countries	=
334610001000	sold	Yes	Yes	=	sold	=
334610001000	approximately the same number of units	Yes	Yes	=	MAX 215,000	<
334610001000	of the Dark Island Sky album	Yes	Yes	=	by in The Dark Island Sky album	=
Gold Verdict: REFUTES

337880001000	Zeuxippus is in the Arachnida class	Yes	Yes	=	Zeuxippus is in the Arachnida class	=
Gold Verdict: NOT ENOUGH INFO

489600001000	Riker Lynch directed	Yes	Yes	=	Riker Lynch director	=
489600001000	Without You "	Yes	Yes	=	Without You	=
Gold Verdict: SUPPORTS

384570001000	FANUC produces turning machines series A, B and C	Yes	Yes	=	FANUC produces turning machines 0T-B 0T-B the	|
Gold Verdict: SUPPORTS

82550001000	Egidio Arévalo Ríos	Yes	Yes	=	Egidio Arévalo Ríos	=
82550001000	did not make any goals	Yes	Yes	=	made 0 goals	=
82550001000	from 2006 to 2017 with the Uruguay national team	Yes	Yes	=	from 2006 to 2017 with the Uruguay national team	=
Gold Verdict: REFUTES

31780001000	Olaf Zinke set two personal records at Heerenveen	Yes	Yes	=	Olaf Zinke set his personal record at Heerenveen	=
31780001000	in March 1990	Yes	Yes	=	in March 1990	=
Gold Verdict: SUPPORTS

175760001000	Jason Naismith played	Yes	Yes	=	Jason Naismith played	=
175760001000	for ten clubs	Yes	Yes	=	COUNT 7	|
Gold Verdict: SUPPORTS

107330001000	The 2003 North Somerset Council election elected	Yes	Yes	=	The 2003 North Somerset Council election elected	=
107330001000	members	Yes	Yes	=	members	=
107330001000	of the North Somerset Unitary Council	Yes	Yes	=	of the North Somerset Council	=
Gold Verdict: REFUTES

77360001000	The album All Things in Time	Yes	Yes	=	the album All Things in Time	=
77360001000	was released	Yes	Yes	=	released	=
77360001000	by Lou Rawls	Yes	Yes	=	Lou Rawls	=
Gold Verdict: REFUTES

129040001000	In the 1948–49 AHL West season	Yes	Yes	=	in the 1948-49 – 49 1948-49 AHL West season	=
129040001000	the Buffalo Bisons	Yes	Yes	=	the Buffalo Bisons	=
129040001000	had less points	Yes	Yes	=	had 88 points	|
129040001000	than the Pittsburgh Hornets	Yes	Yes	=	Pittsburgh Hornets	=
Gold Verdict: SUPPORTS

21550001000	At the 1987 World Championships	Yes	Yes	=	at the 1987 World Championships	=
21550001000	Stefan Topurov	Yes	Yes	=	Stefan Topurov	=
21550001000	lifted 142.5kg	Yes	Yes	=	FILTER 135.0	|
21550001000	in the Snatch event	Yes	Yes	=	in the Snatch event	=
Gold Verdict: SUPPORTS

119010001000	Beijing	Yes	Yes	=	Beijing	=
119010001000	is in East America	Yes	Yes	=	FILTER People's Republic of China.	|
Gold Verdict: SUPPORTS

199800001000	All Things	Yes	Yes	=	All Things	=
199800001000	in Time	Yes	Yes	=	in Time	=
199800001000	released more singles	Yes	Yes	=	released the Another singles	=
199800001000	in 1977 than in 1976	Yes	Yes	=	In 1977 1976	=
Gold Verdict: REFUTES

176790001000	of New Mexico football team	Yes	Yes	=	of New Mexico football team	=
176790001000	tied against the Albuquerque Minors	Yes	Yes	=	played against the Albuquerque Minors	=
176790001000	on November 7	Yes	Yes	=	on November 7	=
Gold Verdict: REFUTES

105610001000	Persikab	Yes	Yes	=	Persikab	=
105610001000	lost	Yes	Yes	=	played	|
105610001000	to Bintang Timur during the first round of the 2018 Liga 3 Regional Round	Yes	Yes	=	against Bintang Timur in the 2018 Liga 3 Regional Round	=
Gold Verdict: SUPPORTS

1600001000	The Library	Yes	Yes	=	the Library	=
1600001000	of Entertaining Knowledge	Yes	Yes	=	of Entertaining Knowledge	=
1600001000	includes	Yes	Yes	=	included	=
1600001000	the book The New Zealanders by George Lillie Craik	Yes	Yes	=	FILTER The Menageries. Quadrupeds, Described and Drawn From Living Subjects	|
Gold Verdict: SUPPORTS

329380001000	Battle Heart	Yes	Yes	=	Battle Heart	=
329380001000	won	Yes	Yes	=	won	=
329380001000	more money in Princess Pat Stakes in 1958 than Fulvuos	Yes	Yes	=	71,000 $ in Princess Pat Stakes in 1958 Fulvous	<
Gold Verdict: SUPPORTS

333450001000	Gregor Schlierenzauer	Yes	Yes	=	Gregor Schlierenzauer	=
333450001000	was in the top ten overall standings	Yes	Yes	=	was in the 4 overall standings	|
333450001000	in the 2006/07 season	Yes	Yes	=	in the 2006 / 07 season	=
Gold Verdict: SUPPORTS

115820001000	In the 2005 Tim Hortons Brier	Yes	Yes	=	in the 2005 Tim Hortons Brier	=
115820001000	team Alberta	Yes	Yes	=	game Playoffs Alberta	=
115820001000	garnered a total score	Yes	Yes	=	was 's score	=
115820001000	of 92%	Yes	Yes	=	91 %	=
Gold Verdict: REFUTES

10900001000	Charles Grey	Yes	Yes	=	Charles Grey	=
10900001000	received	Yes	Yes	=	was	=
10900001000	most of the votes	Yes	Yes	=	of the	=
10900001000	in 1907 Auckland Councilor results with 4096 votes	Yes	Yes	=	1907 Auckland Councilor results	=
Gold Verdict: REFUTES

303340001000	The headquarter	Yes	Yes	=	The headquarter	=
303340001000	of Shanghai Electric	Yes	Yes	=	of Shanghai Electric	=
303340001000	serves the Chinese market only	Yes	Yes	=	FILTER worldwide	|
Gold Verdict: SUPPORTS

50050001000	Shockwave	Yes	Yes	=	Shockwave	=
50050001000	was the most recent episode	Yes	Yes	=	was The 4 episode	|
50050001000	in December	Yes	Yes	=	on December	=
50050001000	of 2020	Yes	Yes	=	, 2020	=
Gold Verdict: SUPPORTS

444790001000	The 1991 Waterford City Council election	Yes	Yes	=	the 1991 Waterford City Council election	=
444790001000	had six parties	Yes	Yes	=	COUNT 6	=
Gold Verdict: SUPPORTS

422360001000	Pseudeva purpurigera	Yes	Yes	=	Pseudeva purpurigera	=
422360001000	is classified as an insecta	Yes	Yes	=	is classified	=
422360001000	in the Noctuidae family	Yes	Yes	=	under the Noctuidae family	=
Gold Verdict: REFUTES

189230001000	Two Belgians took the first three places	Yes	Yes	=	Yves BEL won	|
189230001000	of the 2018 Dwars door Vlaanderen	Yes	Yes	=	the 2018 Dwars door Vlaanderen	=
189230001000	's final result	Yes	Yes	=	Result	=
Gold Verdict: SUPPORTS

38960001000	In the 1985 Asian Championships Marathon event	Yes	Yes	=	in the 1985 Asian Championships Marathon event	=
38960001000	Asha Aggarwal	Yes	Yes	=	Asha Aggarwal	=
38960001000	took first place	Yes	Yes	=	FILTER 24853	|
Gold Verdict: SUPPORTS

28810001000	Greatest American Waltzes	Yes	Yes	=	Greatest American Waltzes	=
28810001000	's Side A is recorded by American entertainer Connie Francis	Yes	Yes	=	Side A	=
Gold Verdict: REFUTES

135090001000	Uppsala Basket	Yes	Yes	=	Uppsala Basket	=
135090001000	took	Yes	Yes	=	taking	=
135090001000	part	Yes	Yes	=	part	=
135090001000	in the Basketligan League	Yes	Yes	=	in the Basketligan League	=
135090001000	from 2012 to 2019	Yes	Yes	=	from 2012-13 to 2018-19	|
Gold Verdict: SUPPORTS

5240001000	Frances Chaney appeared	Yes	Yes	=	Frances Chaney appeared	=
5240001000	in a total of eight films	Yes	Yes	=	in the of Seven-Ups movies	|
Gold Verdict: SUPPORTS

215020001000	In the IWRG 8th Anniversary Show	Yes	Yes	=	IWRG 8th Anniversary Show	=
215020001000	Vampiro Metálico suffered a defeat from Charmaco Torres	Yes	Yes	=	FILTER Súper Cometa	<
Gold Verdict: REFUTES

22340001000	The animal in the Ursidae Genus	Yes	Yes	=	The in the Ursidae Genus	=
22340001000	is the Newfoundland black bear	Yes	Yes	=	is Newfoundland black bear	=
Gold Verdict: REFUTES

112010001000	The 2003 North West Leicestershire District Council election	Yes	Yes	=	the 2003 North West Leicestershire District Council election	=
112010001000	has four parties	Yes	Yes	=	COUNT 4	=
Gold Verdict: SUPPORTS

37400001000	The 1969 Lamar Tech Cardinals football team won	Yes	Yes	=	The 1969 Lamar Tech Cardinals football team won	=
37400001000	their first three out of four games	Yes	Yes	=	COUNT 2	|
Gold Verdict: SUPPORTS

26210001000	The 1992 Minnesota Golden Gophers football team represented the University	Yes	Yes	=	The 1992 Minnesota Golden Gophers football team represented the University	=
26210001000	of Minnesota	Yes	Yes	=	of Minnesota	=
Gold Verdict: REFUTES

102560001000	Le pescatrici casted two characters for soprano voice type	Yes	Yes	=	FILTER Maria Magdalena Spangler	|
Gold Verdict: SUPPORTS

810001000	In the 2005 Formula Renault season Belgium driver Pierre Sevrin	Yes	Yes	=	2005 Formula Renault season Belgium Pierre Sevrin	=
810001000	came	Yes	Yes	=	came	=
810001000	in first	Yes	Yes	=	in first	=
Gold Verdict: SUPPORTS

170380001000	Arvell Nelson maintained	Yes	Yes	=	Arvell Nelson maintained	=
170380001000	his highest completion percentage	Yes	Yes	=	his highest completion percentage	=
170380001000	when passing	Yes	Yes	=	when passing	=
170380001000	a ball Pct	Yes	Yes	=	a ball	=
170380001000	for two consecutive years of 2013 to 2014	Yes	Yes	=	80.0 in 2013	<
Gold Verdict: REFUTES

261680001000	Longshan District	Yes	Yes	=	Longshan District	=
261680001000	is located	Yes	Yes	=	is located	=
261680001000	in the prefecture-level city of Liaoyuan	Yes	Yes	=	FILTER Longshan District	|
Gold Verdict: SUPPORTS

71710001000	In the 2018 Dwars door Vlaanderen	Yes	Yes	=	in the 2018 Dwars door Vlaanderen	=
71710001000	's final result	Yes	Yes	=	Result	=
71710001000	Sep Vanmarcke ranked third	Yes	Yes	=	Sep Vanmarcke rank 3	=
Gold Verdict: NOT ENOUGH INFO

201450001000	Ohio State Route 166	Yes	Yes	=	Ohio State Route 166	=
201450001000	has four major intersections	Yes	Yes	=	COUNT 4	=
Gold Verdict: SUPPORTS

318000001000	Allmusic gave Fabric 13 a B+ rating	Yes	Yes	=	Fabric 13 N A /	|
Gold Verdict: NOT ENOUGH INFO

280750001000	Sujith Sarang worked on Thakka Thakka in 2015	Yes	Yes	=	Sujith Sarang worked on Thakka Thakka in 2015	=
Gold Verdict: REFUTES

15410001000	Campina Grande	Yes	Yes	=	Campina Grande	=
15410001000	is misremembered to have had three HDIs	Yes	Yes	=	was 0.615 HDI	|
15410001000	between 1991 and 2000	Yes	Yes	=	in 1991 2000	=
Gold Verdict: SUPPORTS

249370001000	Numerous Belgian acts	Yes	Yes	=	Numerous Belgian acts	=
249370001000	have won multiple prizes	Yes	Yes	=	won 17 prizes	|
249370001000	at the Music Industry Awards	Yes	Yes	=	Music Industry Awards	=
Gold Verdict: SUPPORTS

6950001000	The Interstate 391	Yes	Yes	=	The Interstate 391	=
6950001000	has an exit	Yes	Yes	=	are the exit	=
6950001000	located	Yes	Yes	=	locations listed	=
6950001000	in Chicopee	Yes	Yes	=	in	=
Gold Verdict: SUPPORTS

80060001000	Ayrton Senna of Spain	Yes	Yes	=	Ayrton Senna	=
80060001000	finished last in the pre-qualifying round	Yes	Yes	=	FILTER 1	|
80060001000	of the 1988 Italian Grand Prix	Yes	Yes	=	of the 1988 Italian Grand Prix	=
Gold Verdict: NOT ENOUGH INFO

80550001000	The 1953 Bowling Green Falcons football team	Yes	Yes	=	the 1953 Bowling Green Falcons football team	=
80550001000	was captained	Yes	Yes	=	was captain	=
80550001000	by Jim Ladd	Yes	Yes	=	of Jim Ladd	=
Gold Verdict: SUPPORTS

32650001000	StreetPass Garden was developed	Yes	Yes	=	StreetPass Garden was developed	=
32650001000	by Grezzo	Yes	Yes	=	by Grezzo	=
Gold Verdict: NOT ENOUGH INFO

21250001000	Duane Ludwig lost to Che Mills	Yes	Yes	=	Duane Ludwig lost to Che Mills	=
