76860001000	Valeri Karpin was disqualified from participating	Yes	Yes	=	FILTER played in the 1986 Soviet Second League season for Sport Tallinn.	|
76860001000	in the 1986 Soviet Second League season	Yes	Yes	=	in the 1986 Soviet Second League season	=
Gold Verdict: NOT ENOUGH INFO

21220001000	Kate Richardson-Walsh	Yes	Yes	=	Kate Richardson-Walsh	=
21220001000	did not garner any votes	Yes	Yes	=	garnered 34,604 votes	|
21220001000	at the 2016 BBC Sports Personality	Yes	Yes	=	at the 2016 BBC Sports Personality	=
21220001000	of the Year Award	Yes	Yes	=	of the Year Award	=
Gold Verdict: SUPPORTS

63420001000	In the 2005 Formula Renault season Belgium driver Pierre Sevrin	Yes	Yes	=	2005 Formula Renault season Belgium Pierre Sevrin	=
63420001000	came in first	Yes	Yes	=	came in first	=
Gold Verdict: SUPPORTS

126570001000	Janet Jackson discography	Yes	Yes	=	Janet Jackson discography	=
126570001000	in the 1980s encompasses five albums	Yes	Yes	=	COUNT 1980s	=
Gold Verdict: REFUTES

22760001000	During the 2019 Dudley Metropolitan Borough Council election the Labour 's candidate Alan Taylor	Yes	Yes	=	2019 Dudley Metropolitan Borough Council election Alan Taylor	=
22760001000	won with 51.4%	Yes	Yes	=	won with 51.4 %	=
22760001000	of the votes	Yes	Yes	=	of votes	=
Gold Verdict: REFUTES

23010001000	Bruce Billson of the Republican Party of Australia	Yes	Yes	=	Bruce Billson of the Veterans' Australian	|
23010001000	held four different positions with the government between 2007 and 2013	Yes	Yes	=	COUNT 3	|
Gold Verdict: REFUTES

41750001000	Terri Doty	Yes	Yes	=	Terri Doty	=
41750001000	dubbed Cyra a character	Yes	Yes	=	dubbed Cyra the character	=
41750001000	in the 2012 video game "Princess Battles	Yes	Yes	=	in the 2012 video game " Princess Battles	=
Gold Verdict: REFUTES

44940001000	Terri Doty	Yes	Yes	=	Terri Doty	=
44940001000	dubbed Kate Preston a character	Yes	Yes	=	played Kate Preston role	=
44940001000	in the 2014 video game "Backstage Pass"	Yes	Yes	=	in the 2014 video game " Backstage Pass "	=
Gold Verdict: SUPPORTS

109920001000	Peet Bijen	Yes	Yes	=	Peet Bijen	=
109920001000	played	Yes	Yes	=	played	=
109920001000	with two football clubs from 2013 to 2020	Yes	Yes	=	COUNT 2	=
Gold Verdict: SUPPORTS

106190001000	German television actor Mathias Herrmann acted in eleven movies	Yes	Yes	=	COUNT 12	|
Gold Verdict: SUPPORTS

6530001000	Kalmar FF won the most games	Yes	Yes	=	Kalmar FF won games	=
6530001000	with twelve wins	Yes	Yes	=	FILTER 12	=
6530001000	in the 2006 Djurgårdens IF season	Yes	Yes	=	in the 2006 Djurgårdens IF season	=
Gold Verdict: REFUTES

151370001000	Carnival	Yes	Yes	=	Carnival	=
151370001000	of Lost Souls	Yes	Yes	=	of Lost Souls	=
151370001000	was ranked at #101 for Best Album of All Time by Pretty Famous	Yes	Yes	=	of Lost Souls N/A	|
Gold Verdict: REFUTES

24300001000	Chavo Guerrero defeated	Yes	Yes	=	Chavo Guerrero defeated	=
24300001000	Alfonso Dantés for the NWA World Light Heavyweight Championship in 1977	Yes	Yes	=	Alfonso Dantés for the NWA World Light Heavyweight Championship on 1977	=
Gold Verdict: REFUTES

224770001000	Borislava	Yes	Yes	=	Borislava	=
224770001000	has a career tennis record	Yes	Yes	=	is 's career tennis record	=
224770001000	of 62-41	Yes	Yes	=	in singles	|
224770001000	in singles	Yes	Yes	=	in singles	=
Gold Verdict: NOT ENOUGH INFO

86980001000	In 1999 Electoral results for the district	Yes	Yes	=	in 1990s 1990 Electoral results for the district	|
86980001000	of Wimmera	Yes	Yes	=	of Wimmera	=
86980001000	the National party got the highest votes of 9,866	Yes	Yes	=	The National party got the votes 9,866	=
Gold Verdict: SUPPORTS

281980001000	Raúl Goni played	Yes	Yes	=	Rául Goni played	=
281980001000	for Zaragoza B	Yes	Yes	=	for Zaragoza B	=
281980001000	in the 2007-09 season	Yes	Yes	=	in the 2007-02 season	|
Gold Verdict: SUPPORTS

44820001000	Raúl Goni played	Yes	Yes	=	Raúl Goni played	=
44820001000	for Zaragoza B	Yes	Yes	=	for Zaragoza B	=
44820001000	in the 2015 season	Yes	Yes	=	in the 2015 season	=
Gold Verdict: SUPPORTS

258470001000	In the season of 2005-06	Yes	Yes	=	the season of 2005-06	=
258470001000	in the La Liga the team Mallorca finished as 14th	Yes	Yes	=	FILTER 13	|
Gold Verdict: SUPPORTS

297710001000	Carnival	Yes	Yes	=	Carnival	=
297710001000	of Lost Souls received	Yes	Yes	=	of Lost Souls	=
297710001000	a A+ from Metal Sound Magazine	Yes	Yes	=	A	=
Gold Verdict: NOT ENOUGH INFO

8190001000	Tom Watt 's record in his career as ice hockey coach	Yes	Yes	=	Tom Watt 's record coaching	=
8190001000	is 181-252	Yes	Yes	=	SUM 1-9	|
Gold Verdict: SUPPORTS

93780001000	In the 1991 San Marino Grand Prix	Yes	Yes	=	in the 1991 San Marino Grand Prix	=
93780001000	a Brazilian racer scored ten points	Yes	Yes	=	The Brazilian racer scored 10 points	=
Gold Verdict: NOT ENOUGH INFO

47610001000	The singles	Yes	Yes	=	The single	=
47610001000	from the album Rebels	Yes	Yes	=	from the album Rebels	=
47610001000	on the Run	Yes	Yes	=	on the Run	=
47610001000	managed to peak	Yes	Yes	=	peaked	=
47610001000	inside the top ten of the US Country chart	Yes	Yes	=	position 8 in the US Country chart	<
Gold Verdict: REFUTES

117430001000	The fourth annual Ilio DiPaolo Memorial Show	Yes	Yes	=	The fourth annual Ilio DiPaolo Memorial Show	=
117430001000	showcased	Yes	Yes	=	showcased	=
117430001000	multiple wrestling matches	Yes	Yes	=	wrestling matches	=
Gold Verdict: NOT ENOUGH INFO

384200001000	Nikolay Obolsky	Yes	Yes	=	Nikolay Obolsky	=
384200001000	didn't make any appearances for the Premier League from 2013 to 2016	Yes	Yes	=	made appearances for the Premier League in 2013-14 2013-14 2017-18	|
Gold Verdict: SUPPORTS

64110001000	Gao Tianyi recorded	Yes	Yes	=	Gao Tianyi recorded	=
64110001000	a total of 83 appearances	Yes	Yes	=	SUM 83	=
64110001000	in his career	Yes	Yes	=	in Career	=
Gold Verdict: REFUTES

20980001000	Carlephyton madagascariense	Yes	Yes	=	Carlephyton madagascariense	=
20980001000	is a species in the Araceae family	Yes	Yes	=	is species in the Araceae family	=
Gold Verdict: SUPPORTS

319040001000	In the 2017 World Marathon Majors	Yes	Yes	=	the 2017 World Marathon Majors	=
319040001000	the top three spots for the men 's race	Yes	Yes	=	The top three in the men 's race	=
319040001000	were won by two runners from Ethiopia one from Kenya	Yes	Yes	=	were Winners by runners Eliud Kipchoge Kipchoge	|
Gold Verdict: NOT ENOUGH INFO

59880001000	The Scovill Zoo was opened	Yes	Yes	=	The Scovill Zoo was opened	=
59880001000	in 1967	Yes	Yes	=	FILTER 1967.	=
Gold Verdict: REFUTES

374010001000	Róbert Mazáň	Yes	Yes	=	Róbert Mazáň	=
374010001000	had 158 match appearances from 2011 2019	Yes	Yes	=	SUM 158	=
Gold Verdict: REFUTES

255150001000	Sebastien Chaule was part of TSV Handschuhsheim from 2008 to 2012	Yes	Yes	=	FILTER 2008-09, 2009-10, 2010-11, 2011-12.	<
Gold Verdict: SUPPORTS

66400001000	Mucuchíes	Yes	Yes	=	Mucuchíes	=
66400001000	has an elevation	Yes	Yes	=	is The elevation	=
66400001000	of 2,983 m	Yes	Yes	=	of 2,983 meters	=
Gold Verdict: REFUTES

135800001000	Burçin Erseçal	Yes	Yes	=	Burçin Ersec	=
135800001000	joined Maltepe Yalıspor women	Yes	Yes	=	joined Maltepe Yalıspor	=
135800001000	's football team) club	Yes	Yes	=	the club	=
Gold Verdict: REFUTES

401770001000	In the qualifying round	Yes	Yes	=	in the qualifying round	=
401770001000	of 1964 French Grand Prix Formula One FIA World Championship motor race ) John Surtees	Yes	Yes	=	of 1964 French Grand Prix	=
401770001000	of Australia got the highest position	Yes	Yes	=	was The highest position	=
Gold Verdict: REFUTES

207750001000	25 games were played at the 1941 South American Championship	Yes	Yes	=	10 games were played at the 1941 South American Championship	|
Gold Verdict: SUPPORTS

198790001000	Nebiggin Hall is located in St Cuthbert Without	Yes	Yes	=	FILTER Listed buildings in St Cuthbert Without.	|
Gold Verdict: SUPPORTS

507070001000	The New England Patriots	Yes	Yes	=	New England Patriots	=
507070001000	are owned by Robert Kraft	Yes	Yes	=	N/A	!
Gold Verdict: REFUTES

82190001000	Valeriy Atrashchenkov only competed in the women 's singles category	Yes	Yes	=	Valeriy Atrashchenkov competed in Men 's singles	|
Gold Verdict: SUPPORTS

29980001000	Yuto Mori	Yes	Yes	=	Yuto Mori	=
29980001000	played in two clubs between 2014 and 2017	Yes	Yes	=	COUNT 2014	|
Gold Verdict: SUPPORTS

297750001000	Denmark 's Joachim Fischer Nielsen	Yes	Yes	=	2011 BWF Super Series Finals Group B Mixed doubles N/A	<
297750001000	Christinna Pedersen lost	Yes	Yes	=	2011 BWF Super Series Finals Group B Mixed doubles N/A	<
297750001000	to Thailand 's representatives in the Mixed Doubles event	Yes	Yes	=	Mixed doubles	=
297750001000	at the 2011 BWF Super Series Finals	Yes	Yes	=	2011 BWF Super Series Finals	=
Gold Verdict: REFUTES

175720001000	Nathan Greno	Yes	Yes	=	Nathan Greno	=
175720001000	was involved in the production	Yes	Yes	=	was involved in the	=
175720001000	of three Disney movies as an actor	Yes	Yes	=	COUNT 7	|
Gold Verdict: NOT ENOUGH INFO

145730001000	The 1960 Eastern Michigan Hurons football team	Yes	Yes	=	The 1960 Eastern Michigan Hurons football team	=
145730001000	won against the Northern Michigan on October 7	Yes	Yes	=	played against the Northern Michigan on October 7	=
Gold Verdict: REFUTES

147240001000	Brad Falchuk	Yes	Yes	=	N/A	!
147240001000	declined to direct	Yes	Yes	=	Preggers N/A	=
147240001000	The Preggers episode	Yes	Yes	=	N Preggers	=
Gold Verdict: REFUTES

154920001000	Usher is an American singer	Yes	Yes	=	PartyNextDoor discography Songwriting	<
154920001000	born in Dallas Texas	Yes	Yes	=	PartyNextDoor	|
Gold Verdict: REFUTES

329270001000	Usher was featured	Yes	Yes	=	Usher was featured	=
329270001000	on the PartyNextDoor discography	Yes	Yes	=	on the PartyNextDoor discography	=
329270001000	more than four times	Yes	Yes	=	COUNT 1	|
Gold Verdict: SUPPORTS

42370001000	The Shyam Benegal filmography	Yes	Yes	=	The Shyam Benegal filmography	=
42370001000	has released	Yes	Yes	=	released	=
42370001000	six television shows	Yes	Yes	=	television shows	=
Gold Verdict: REFUTES

200900001000	The 70th Anniversary Grand Prix qualifying classification	Yes	Yes	=	the 70th Anniversary Grand Prix qualifying classification	=
200900001000	finished	Yes	Yes	=	finished	=
200900001000	with a Finnish racer on the lead	Yes	Yes	=	Bottas on the lead	=
Gold Verdict: REFUTES

46300001000	Schinia nundina belongs to the Noctuidae family	Yes	Yes	=	Schinia nundina belongs to the Noctuidae family	=
Gold Verdict: SUPPORTS

187580001000	The Embraer ERJ series	Yes	Yes	=	Embraer ERJ family	=
187580001000	of jets first flew on August 11, 1995	Yes	Yes	=	N/A	|
Gold Verdict: REFUTES

278080001000	The 1957 Five Nations Championship was won by Wales in four games	Yes	Yes	=	the 1957 Five Nations Championship won Wales in 2 games	|
Gold Verdict: SUPPORTS

145350001000	In the Lightweight TT	Yes	Yes	=	in the Lightweight TT	=
145350001000	Joey Dunlop has the most number of wins	Yes	Yes	=	FILTER 250	<
Gold Verdict: REFUTES

38840001000	Leslie Hall has two albums released	Yes	Yes	=	Leslie Hall the albums released	=
Gold Verdict: REFUTES

16230001000	During the 1943 Chicago mayoral election	Yes	Yes	=	1943 Chicago mayoral election	=
16230001000	John S Boyle received more votes than Billy Pratt	Yes	Yes	=	N/A	|
Gold Verdict: SUPPORTS

86030001000	The 1968 Cleveland Indian	Yes	Yes	=	the 1968 Cleveland Indians	=
86030001000	's season	Yes	Yes	=	season	=
86030001000	had a total of 18 bench players	Yes	Yes	=	FILTER in	|
Gold Verdict: SUPPORTS

189670001000	There has been several Presidents	Yes	Yes	=	COUNT  Extracted evidence from table: The Presidents of the Regional Council of Lombardy are Gino Colombo, Sergio Marvelli, Carlo Smuraglia, Sergio Marvelli, Renzo Peruzzotti, Ugo Finetti, Fabio Semenza, Giampietro Borghini, Claudio Bonfanti, Francesco Zaccaria, Giancarlo Morandi, Attilio Fontana, Ettore Albertoni, Giulio	<
189670001000	of the Regional Council	Yes	Yes	=	of the Regional Council	=
189670001000	of Lombardy	Yes	Yes	=	of Lombardy	=
Gold Verdict: REFUTES

98000001000	The Cloverdale Cash Spiel	Yes	Yes	=	the Cloverdale Cash Spiel	=
98000001000	's Men	Yes	Yes	=	Men	=
98000001000	's Division	Yes	Yes	=	's Division	=
98000001000	was won	Yes	Yes	=	won	=
98000001000	by British Columbian teams	Yes	Yes	=	of British Columbian teams	=
98000001000	five out of six times	Yes	Yes	=	FILTER 2011.	<
98000001000	in 2011	Yes	Yes	=	in 2011	=
Gold Verdict: REFUTES

181080001000	Society of Petroleum Evaluation Engineers	Yes	Yes	=	Society of Petroleum Evaluation Engineers	=
181080001000	has 540 members	Yes	Yes	=	has 540 members	=
Gold Verdict: REFUTES

67000001000	InfoPark Thrissur	Yes	Yes	=	InfoPark Thrissur	=
67000001000	is a government owned business park	Yes	Yes	=	is the Government owned	=
Gold Verdict: SUPPORTS

254740001000	Robin Cousins	Yes	Yes	=	Robin Cousins	=
254740001000	won	Yes	Yes	=	won	=
254740001000	first place for a total	Yes	Yes	=	first place at the	=
254740001000	of five times	Yes	Yes	=	St.	<
Gold Verdict: REFUTES

226020001000	The Interstate 391	Yes	Yes	=	The Interstate 391	=
226020001000	is an Auxiliary Interstate Highway located entirely within Massachusetts	Yes	Yes	=	is Chicopee located in Holyoke	|
Gold Verdict: SUPPORTS

334610001000	The European countries	Yes	Yes	=	the European countries	=
334610001000	sold	Yes	Yes	=	sold	=
334610001000	approximately the same number of units of the Dark Island Sky album	Yes	Yes	=	MAX 215,000	<
Gold Verdict: REFUTES

337880001000	Zeuxippus	Yes	Yes	=	Zeuxippus	=
337880001000	is in the Arachnida class	Yes	Yes	=	is in the Arachnida class	=
Gold Verdict: NOT ENOUGH INFO

489600001000	Riker Lynch directed Without You "	Yes	Yes	=	Riker Lynch director Without You	=
Gold Verdict: SUPPORTS

384570001000	FANUC	Yes	Yes	=	FANUC	=
384570001000	produces	Yes	Yes	=	produces	=
384570001000	turning machines series A, B and C	Yes	Yes	=	turning machines 0T-B 0T-B the	|
Gold Verdict: SUPPORTS

142550001000	Konstantin Rausch	Yes	Yes	=	Konstantin Rausch	=
142550001000	's family emigrated to Germany from Russia	Yes	Yes	=	Club statistics N	|
142550001000	in 1996	Yes	Yes	=	N/A	=
Gold Verdict: REFUTES

31780001000	Olaf Zinke set two personal records	Yes	Yes	=	COUNT 3	|
31780001000	at Heerenveen in March 1990	Yes	Yes	=	at Heerenveen in March 1990	=
Gold Verdict: SUPPORTS

175760001000	Jason Naismith played for ten clubs	Yes	Yes	=	COUNT 7	|
Gold Verdict: SUPPORTS

77360001000	The album All Things	Yes	Yes	=	the album All Things	=
77360001000	in Time was released by Lou Rawls	Yes	Yes	=	in Time released Lou Rawls	=
Gold Verdict: REFUTES

129040001000	In the 1948–49 AHL West season the Buffalo Bisons had less points	Yes	Yes	=	in the 1948-49 – 49 1948-49 AHL West season the Buffalo Bisons had 88 points	|
129040001000	than the Pittsburgh Hornets	Yes	Yes	=	Pittsburgh Hornets	=
Gold Verdict: SUPPORTS

119010001000	Beijing is in East America	Yes	Yes	=	FILTER People's Republic of China.	|
Gold Verdict: SUPPORTS

176790001000	of New Mexico football team	Yes	Yes	=	of New Mexico football team	=
176790001000	tied against the Albuquerque Minors	Yes	Yes	=	played against the Albuquerque Minors	=
176790001000	on November 7	Yes	Yes	=	on November 7	=
Gold Verdict: REFUTES

105610001000	Persikab	Yes	Yes	=	Persikab	=
105610001000	lost	Yes	Yes	=	played	|
105610001000	to Bintang Timur during the first round of the 2018 Liga 3 Regional Round	Yes	Yes	=	against Bintang Timur in the 2018 Liga 3 Regional Round	=
Gold Verdict: SUPPORTS

1600001000	The Library	Yes	Yes	=	the Library	=
1600001000	of Entertaining Knowledge includes	Yes	Yes	=	of Entertaining Knowledge included	=
1600001000	the book The New Zealanders by George Lillie Craik	Yes	Yes	=	The book The Menageries Menageries	|
Gold Verdict: SUPPORTS

333450001000	Gregor Schlierenzauer	Yes	Yes	=	Gregor Schlierenzauer	=
333450001000	was in the top ten overall standings in the 2006/07 season	Yes	Yes	=	FILTER 4	<
Gold Verdict: SUPPORTS

191200001000	The Neolithic of Jeitun type is the earliest settlement of Ulug-depe	Yes	Yes	=	FILTER Neolithic of Jeitun type.	|
Gold Verdict: SUPPORTS

115820001000	In the 2005 Tim Hortons Brier	Yes	Yes	=	in the 2005 Tim Hortons Brier	=
115820001000	team Alberta	Yes	Yes	=	game Playoffs Alberta	=
115820001000	garnered	Yes	Yes	=	was	=
115820001000	a total score of 92%	Yes	Yes	=	's score 91 %	=
Gold Verdict: REFUTES

303340001000	The headquarter of Shanghai Electric	Yes	Yes	=	The headquarter of Shanghai Electric	=
303340001000	serves the Chinese market only	Yes	Yes	=	serves the worldwide market	|
Gold Verdict: SUPPORTS

444790001000	The 1991 Waterford City Council election had six parties	Yes	Yes	=	the 1991 Waterford City Council election took parties	|
Gold Verdict: SUPPORTS

189230001000	Two Belgians took the first three places	Yes	Yes	=	Yves BEL won	|
189230001000	of the 2018 Dwars door Vlaanderen 's final result	Yes	Yes	=	the 2018 Dwars door Vlaanderen Result	=
Gold Verdict: SUPPORTS

38960001000	In the 1985 Asian Championships Marathon event Asha Aggarwal took first place	Yes	Yes	=	in the 1985 Asian Championships Marathon event Asha Aggarwal took 24853	<
Gold Verdict: SUPPORTS

83150001000	The list	Yes	Yes	=	The List	=
83150001000	of wars	Yes	Yes	=	of wars	=
83150001000	involving Peru includes	Yes	Yes	=	involving Peru was	=
83150001000	a victorious non-conventional war against Bolivia	Yes	Yes	=	a Non-Conventional war in Bolivia	=
83150001000	in 1828	Yes	Yes	=	of 1828	=
Gold Verdict: REFUTES

28810001000	Greatest American Waltzes	Yes	Yes	=	Greatest American Waltzes	=
28810001000	's Side A is recorded by American entertainer Connie Francis	Yes	Yes	=	Side A	=
Gold Verdict: REFUTES

135090001000	Uppsala Basket took part	Yes	Yes	=	Uppsala Basket taking part	=
135090001000	in the Basketligan League	Yes	Yes	=	in the Basketligan League	=
135090001000	from 2012 to 2019	Yes	Yes	=	from 2012-13 to 2018-19	|
Gold Verdict: SUPPORTS

5240001000	Frances Chaney appeared in a total of eight films	Yes	Yes	=	COUNT 1951 | The Underworld Story | Grace | 1951 | When I Grow Up | Mrs. Kelly | 1951 | Saturday's Hero | Nurse | 1973 | The Seven-Ups	<
Gold Verdict: SUPPORTS

22340001000	The animal in the Ursidae Genus	Yes	Yes	=	The in the Ursidae Genus	=
22340001000	is the Newfoundland black bear	Yes	Yes	=	is Newfoundland black bear	=
Gold Verdict: REFUTES

112010001000	The 2003 North West Leicestershire District Council election	Yes	Yes	=	the 2003 North West Leicestershire District Council election	=
112010001000	has four parties	Yes	Yes	=	COUNT 4	=
Gold Verdict: SUPPORTS

436280001000	The 2018 Home United FC season had a coaching staff composed of seven positions	Yes	Yes	=	The 2018 Home United FC season had the coaching staff for positions	|
Gold Verdict: SUPPORTS

37400001000	The 1969 Lamar Tech Cardinals football team	Yes	Yes	=	The 1969 Lamar Tech Cardinals football team	=
37400001000	won their first three out of four games	Yes	Yes	=	COUNT 2	|
Gold Verdict: SUPPORTS

103280001000	During the 1966 United States Grand Prix	Yes	Yes	=	at the 1966 United States Grand Prix	=
103280001000	the driver that came in first was Jack Brabham	Yes	Yes	=	came in first Jack Brabham	=
Gold Verdict: REFUTES

453730001000	Novel Furlong	Yes	Yes	=	Noel Furlong	=
453730001000	won	Yes	Yes	=	won	=
453730001000	the Irish Poker Open	Yes	Yes	=	the Irish Poker Open	=
453730001000	twice	Yes	Yes	=	COUNT 2	=
Gold Verdict: REFUTES

102560001000	Le pescatrici casted two characters for soprano voice type	Yes	Yes	=	FILTER Maria Magdalena Spangler	|
Gold Verdict: SUPPORTS

26730001000	Tetramerium is from Plantae plants green algae	Yes	Yes	=	Tetramerium is from Plantae the	|
26730001000	kingdom	Yes	Yes	=	kingdom	=
Gold Verdict: SUPPORTS

810001000	In the 2005 Formula Renault season Belgium driver Pierre Sevrin	Yes	Yes	=	2005 Formula Renault season Belgium Pierre Sevrin	=
810001000	came in first	Yes	Yes	=	came in first	=
Gold Verdict: SUPPORTS

170380001000	Arvell Nelson	Yes	Yes	=	Arvell Nelson	=
170380001000	maintained	Yes	Yes	=	maintained	=
170380001000	his highest completion percentage	Yes	Yes	=	his highest completion percentage	=
170380001000	when passing a ball Pct	Yes	Yes	=	when passing a ball	=
170380001000	for two consecutive years of 2013 to 2014	Yes	Yes	=	80.0 in 2013	<
Gold Verdict: REFUTES

261680001000	Longshan District is located	Yes	Yes	=	Longshan District is located	=
261680001000	in the prefecture-level city of Liaoyuan	Yes	Yes	=	FILTER Longshan District	|
Gold Verdict: SUPPORTS

71710001000	In the 2018 Dwars door Vlaanderen 's final result	Yes	Yes	=	in the 2018 Dwars door Vlaanderen Result	=
71710001000	Sep Vanmarcke ranked third	Yes	Yes	=	Sep Vanmarcke rank 3	=
Gold Verdict: NOT ENOUGH INFO

201450001000	Ohio State Route 166 has four major intersections	Yes	Yes	=	Ohio State Route 166 has major intersections	|
Gold Verdict: SUPPORTS

318000001000	Allmusic gave Fabric 13 a B+ rating	Yes	Yes	=	Fabric 13 N A /	|
Gold Verdict: NOT ENOUGH INFO

280750001000	Sujith Sarang worked on Thakka Thakka in 2015	Yes	Yes	=	Sujith Sarang worked on Thakka Thakka in 2015	=
Gold Verdict: REFUTES

37190001000	The list	Yes	Yes	=	The list	=
37190001000	of programs	Yes	Yes	=	of programs	=
37190001000	broadcast	Yes	Yes	=	broadcast	=
37190001000	by Univision	Yes	Yes	=	by Univision	=
37190001000	includes	Yes	Yes	=	includes	=
37190001000	some music or variety shows	No	Yes	=	Original music / variety shows	#
Gold Verdict: SUPPORTS

15410001000	Campina Grande	Yes	Yes	=	Campina Grande	=
15410001000	is misremembered to have had three HDIs between 1991 and 2000	Yes	Yes	=	was 0.615 HDI in 1991 2000	|
Gold Verdict: SUPPORTS

159580001000	Numerous Belgian acts	Yes	Yes	=	Numerous Belgian acts	=
159580001000	have won multiple prizes	Yes	Yes	=	won 17 prizes	|
159580001000	at the Music Industry Awards	Yes	Yes	=	Music Industry Awards	=
Gold Verdict: REFUTES

80060001000	Ayrton Senna	Yes	Yes	=	Ayrton Senna	=
80060001000	of Spain finished last in the pre-qualifying round of the 1988 Italian Grand Prix	Yes	Yes	=	reached place in the pre-qualifying round of the 1988 Italian Grand Prix	|
Gold Verdict: NOT ENOUGH INFO

80550001000	The 1953 Bowling Green Falcons football team	Yes	Yes	=	the 1953 Bowling Green Falcons football team	=
80550001000	was captained by Jim Ladd	Yes	Yes	=	was captain of Jim Ladd	=
Gold Verdict: SUPPORTS

350500001000	The publisher of the first four games	Yes	Yes	=	The publisher of the first four games	=
350500001000	developed by Grezzo was Nintendo	Yes	Yes	=	developed by Grezzo was Nintendo	=
Gold Verdict: SUPPORTS

32650001000	StreetPass Garden was developed by Grezzo	Yes	Yes	=	StreetPass Garden was developed by Grezzo	=
Gold Verdict: NOT ENOUGH INFO

45610001000	In the 1996 International Cricket Sri Lanka competition	Yes	Yes	=	in 1996 International cricket Season	=
45610001000	Australia was prohibited from entering	Yes	Yes	=	N/A	=
Gold Verdict: REFUTES

44600001000	Silewind India	Yes	Yes	=	Silewind India	=
44600001000	has 534 people in it	Yes	Yes	=	FILTER 534.	=
Gold Verdict: SUPPORTS

29570001000	Gymnastics	Yes	Yes	=	Gymnastics	=
29570001000	at the 2011 Pan Arab Games involved seven different nations	Yes	Yes	=	at the 2011 Pan Arab Games involved nations	|
Gold Verdict: SUPPORTS

59570001000	Amazonica opened in three legs	Yes	Yes	=	had in North legs	|
59570001000	of Marilyn Manson 's Heaven Upside Down Tour	Yes	Yes	=	Marilyn Manson 's Heaven Upside Down Tour	=
Gold Verdict: SUPPORTS

14220001000	The 1968 Cleveland Indian 's season had 18 bench players	Yes	Yes	=	the 1968 Cleveland Indians season Other batters Player	|
Gold Verdict: SUPPORTS

12600001000	Libya national futsal team only entered 2 FIFA cups	Yes	Yes	=	COUNT 5	|
Gold Verdict: SUPPORTS

176470001000	Jarrett Jack	Yes	Yes	=	Jarrett Jack	=
176470001000	is wrongly believed to have played for fourteen years in more than three separate teams	Yes	Yes	=	COUNT 10	|
Gold Verdict: SUPPORTS

78820001000	Yehor Nazaryna	Yes	Yes	=	Yehor Nazaryna	=
78820001000	has played	Yes	Yes	=	played	=
78820001000	for multiple teams	Yes	Yes	=	for statistics Antwerp	|
78820001000	in his career	Yes	Yes	=	Career	=
Gold Verdict: SUPPORTS

292060001000	Takasuke Kume	Yes	Yes	=	Takasuke Kume	=
292060001000	had five losses	Yes	Yes	=	had 5 losses	=
Gold Verdict: SUPPORTS

260020001000	In the 2017 Berlin Marathon	Yes	Yes	=	the 2017 Berlin Marathon	=
260020001000	the top three spots for the men	Yes	Yes	=	The top three in the men	=
260020001000	's race	Yes	Yes	=	's race	=
260020001000	were won by two runners from Ethiopia one from Kenya	Yes	Yes	=	were runners Eliud Kipchoge	|
Gold Verdict: SUPPORTS

77340001000	The album	Yes	Yes	=	The album	=
77340001000	One Chord	Yes	Yes	=	One Chord	=
77340001000	to Another was given a score	Yes	Yes	=	to Another was reviewed	=
77340001000	of B by AllMusic	Yes	Yes	=	by AllMusic	=
Gold Verdict: REFUTES

23710001000	Fourteen teams	Yes	Yes	=	FILTER 14	=
23710001000	participated in the 1999-2000 Algerian National Championnat National 2	Yes	Yes	=	had The 1999-2000 Algerian National Championnat National 2	=
Gold Verdict: REFUTES

112210001000	American Apathy received professional ratings	Yes	Yes	=	American Apathy	=
112210001000	from Allmusic	Yes	Yes	=	A	=
Gold Verdict: SUPPORTS

26120001000	Konstantin Rausch appeared in nine seasons of the Bundesliga Division	Yes	Yes	=	FILTER 2007-08, 2008-09, 2009-10, 2010-11, 2011-12, and 2012-13	<
Gold Verdict: REFUTES

170080001000	Since 2006 the Vijay Award	Yes	Yes	=	2006 The Vijay Award	=
170080001000	for Contribution	Yes	Yes	=	for Contribution	=
170080001000	to Tamil Cinema	Yes	Yes	=	to Tamil Cinema	=
170080001000	has been awarded	Yes	Yes	=	was awarded	=
170080001000	to nine people groups in the Tamil film industry	Yes	Yes	=	COUNT 9	=
Gold Verdict: SUPPORTS

35180001000	Hilliardia belongs	Yes	Yes	=	Hilliardia belongs	=
35180001000	to the Asterales family	Yes	Yes	=	to the Asteraceae family	=
Gold Verdict: REFUTES

44150001000	The list of awards and nominations	Yes	Yes	=	List of awards and nominations	=
44150001000	received by the Gorillaz includes	Yes	Yes	=	received by The Gorillaz	=
44150001000	a 2001 MTV Europe Music Awards win	Yes	Yes	=	the 2001 MTV Europe Music Awards won	=
44150001000	for Best Song for their track	Yes	Yes	=	Best for their track	=
44150001000	"Feel Good Inc.	Yes	Yes	=	" Feel Good Inc.	=
Gold Verdict: REFUTES

428210001000	Rusty 's Dino Island	Yes	Yes	=	Rusty 's Dino Island	=
428210001000	is an 11-minute long episode	Yes	Yes	=	has 301 minutes length episode	|
Gold Verdict: SUPPORTS

