129850001000	earned	Yes	Yes	=	earned	=
129850001000	a total of one goal during his three seasons	Yes	Yes	=	SUM 1	=
129850001000	with 1899 Hoffenheim II	Yes	Yes	=	with 1899 Hoffenheim II	=

129850002000	Jeremy Toljan played	Yes	Yes	=	Jeremy Toljan played	=
129850002000	under the Regionalliga Südwest division	Yes	Yes	=	under the Regionalliga Südwest division	=
129850002000	at 1899 Hoffenheim II	Yes	Yes	=	at 1899 Hoffenheim II	=
129850002000	for three seasons	Yes	Yes	=	COUNT 3	=

180720001000	The 1976 United States Senate election	Yes	Yes	=	1976 United States Senate election	=
180720001000	in North Dakota	Yes	Yes	=	in North Dakota	=
180720001000	had two candidates	Yes	Yes	=	COUNT 3	|

180720002000	Quentin Burdick	Yes	Yes	=	Quentin Burdick	=
180720002000	won the 1976 United States Senate election	Yes	Yes	=	won 1976 United States Senate election	=
180720002000	in North Dakota with 62.10%	Yes	Yes	=	in North Dakota with 62.10 %	=
180720002000	of the votes	Yes	Yes	=	of votes	=

200900001000	The 70th Anniversary Grand Prix qualifying classification	Yes	Yes	=	the 70th Anniversary Grand Prix qualifying classification	=
200900001000	finished	Yes	Yes	=	finished	=
200900001000	with a Finnish racer on the lead	Yes	Yes	=	Bottas on the lead	=

200900002000	The 70th Anniversary Grand Prix qualifying classification	Yes	Yes	=	the 70th Anniversary Grand Prix qualifying classification	=
200900002000	finished followed by a fellow Finnish racer Lewis Hamilton	Yes	Yes	=	finished followed by Lewis Hamilton	=

46300001000	Schinia nundina	Yes	Yes	=	Schinia nundina	=
46300001000	belongs to the Noctuidae family	Yes	Yes	=	belongs to the Noctuidae family	=

46300002000	The Noctuidae family belongs to the Lepidoptera order	Yes	Yes	=	Schinia Schinia nundina	<

446860001000	Aramais Yepiskoposyan played	Yes	Yes	=	Aramais Yepiskoposyan playing	=
446860001000	for a team during 1986 to 1991	Yes	Yes	=	for a team from 1986 to 1991	=

187580001000	The Embraer ERJ series of jets first flew on August 11, 1995	Yes	Yes	=	Embraer ERJ family Notable Notable	<

187580002000	The Embraer ERJ series	Yes	Yes	=	The Embraer ERJ series	=
187580002000	of jets	Yes	Yes	=	of jets	=
187580002000	has experienced hull losses accidents	Yes	Yes	=	experienced hull losses accidents	=
187580002000	on multiple occasions	Yes	Yes	=	FILTER multiple occasions.	=

187580003000	The variant ERJ-135	Yes	Yes	=	The variant ERJ-135	=
187580003000	crashed	Yes	Yes	=	crashed	=
187580003000	on takeoff during a training flight	Yes	Yes	=	on takeoff during a training flight	=
187580003000	on February 11, 1998	Yes	Yes	=	on February 11 , 1998	=

187580004000	The variant ERJ-145ER	Yes	Yes	=	The variant ERJ-145ER	=
187580004000	being operated by American Eagle Airlines	Yes	Yes	=	being operated by American Eagle Airlines	=
187580004000	had a too high descent rate landing speed on December 28, 1998	Yes	Yes	=	had too high descent rate landing on December 28 , 1998	=
187580004000	which resulted in the aircraft cracking its tail	Yes	Yes	=	cracked tail	=
187580004000	being dragged along the runway	Yes	Yes	=	was dragged along the runway	=

278080001000	The 1957 Five Nations Championship was won	Yes	Yes	=	the 1957 Five Nations Championship won	=
278080001000	by Wales	Yes	Yes	=	Wales	=
278080001000	in four games	Yes	Yes	=	in 2 games	|

278080002000	Wales	Yes	Yes	=	Wales	=
278080002000	scored table points of 8 against four other nations at the 1957 Five Nations Championship	Yes	Yes	=	scored table point 1 against each nation at the 1957 Five Nations Championship	|

77130001000	Manx Line	Yes	Yes	=	Manx Line	=
77130001000	was founded in 2000	Yes	Yes	=	FILTER 1978.	|

77130002000	Manx Line bought the company	Yes	Yes	=	Manx Line bought	=
77130002000	of Man Steam Packet Company	Yes	Yes	=	of Man Steam Packet Company	=

151700001000	Heliocauta	Yes	Yes	=	Heliocauta	=
151700001000	is classified in the Plantae kingdom	Yes	Yes	=	is classified in the Plantae kingdom	=

151700002000	Heliocauta	Yes	Yes	=	Heliocauta	=
151700002000	is classified in the Asteraceae family	Yes	Yes	=	is classified in the Asteraceae family	=
151700002000	of classification	Yes	Yes	=	is classified	=

15510001000	Apistogramma regani	Yes	Yes	=	Apistogramma regani	=
15510001000	is classified as a member of the kingdom Animalia	Yes	Yes	=	belongs to the kingdom Animalia	=

15510002000	Apistogramma regani	Yes	Yes	=	Apistogramma regani	=
15510002000	is under the family Cichlidae	Yes	Yes	=	is in the family Cichlidae	=

15510003000	Apistogramma regani	Yes	Yes	=	Apistogramma regani	=
15510003000	is in the genus	Yes	Yes	=	is in the genus	=
15510003000	of Apistogramma	Yes	Yes	=	FILTER Apistogramma	=

15510004000	Apistogramma regani is part	Yes	Yes	=	Apistogramma regani is part	=
15510004000	of the species	Yes	Yes	=	of the species	=
15510004000	of A. regani	Yes	Yes	=	FILTER Apistogramma regani	=

330910001000	Virgil Ghiță plays	Yes	Yes	=	Virgil Ghiță plays	=
330910001000	for Viitorul Constanta	Yes	Yes	=	for Viitorul Constanta	=

330910002000	Virgil Ghiță	Yes	Yes	=	Virgil Ghiță	=
330910002000	currently has 8 goals	Yes	Yes	=	has 6 goals	|

330910003000	Virgil Ghiță	Yes	Yes	=	Virgil Ghiță	=
330910003000	currently has 74 apps	Yes	Yes	=	SUM 74	=

23700001000	The FOP Friends	Yes	Yes	=	The FOP Friends	=
23700001000	have been nominated	Yes	Yes	=	were nominated	=
23700001000	for awards	Yes	Yes	=	for awards	=
23700001000	from 2017 to 2019	Yes	Yes	=	in 2017 , 2019	=

23700002000	The FOP Friends	Yes	Yes	=	The FOP Friends	=
23700002000	never won an award	Yes	Yes	=	FILTER 2017, 2018, and 2019.	|

418270001000	In the 1974 Australian Grand Prix	Yes	Yes	=	in the 1974 Australian Grand Prix	=
418270001000	Clay Regazzoni obtained the first place	Yes	Yes	=	FILTER Ret	=

418270002000	In the 1974 Australian Grand Prix	Yes	Yes	=	at the 1974 Australian Grand Prix	=
418270002000	Denny Hulme	Yes	Yes	=	Denny Hulme	=
418270002000	obtained the second place	Yes	Yes	=	reach the finish line	|

418270003000	In the 1974 Australian Grand Prix	Yes	Yes	=	1974 Australian Grand Prix	=
418270003000	James Hunt obtained the third place	Yes	Yes	=	1974 Australian Grand Prix Race N	|

89510001000	The Electoral results	Yes	Yes	=	The Electoral results	=
89510001000	for the Division	Yes	Yes	=	for the Division	=
89510001000	of Mackellar 1949 until the present	Yes	Yes	=	of Mackellar 1950s 1955 the	|
89510001000	failed to have	Yes	Yes	=	had	=
89510001000	three parties	Yes	Yes	=	SUM 3.1	=

89510002000	The Electoral results	Yes	Yes	=	The Electoral results	=
89510002000	for the Division	Yes	Yes	=	for the Division	=
89510002000	of Mackellar (1949 until the present had a turnout of 42,400	Yes	Yes	=	FILTER 95.2%.	|

145350001000	In the Lightweight TT Joey Dunlop has the most number	Yes	Yes	=	FILTER 250	|
145350001000	of wins	Yes	Yes	=	wins	=

145350002000	Joey Dunlop	Yes	Yes	=	Joey Dunlop	=
145350002000	has six wins in total	Yes	Yes	=	has 2000 record in total	|

419330001000	Tetramerium	Yes	Yes	=	Tetramerium	=
419330001000	is from Plantae kingdom	Yes	Yes	=	is from Plantae kingdom	=

419330002000	Tetramerium	Yes	Yes	=	Tetramerium	=
419330002000	is under the Acanthaceae family	Yes	Yes	=	is in the Acanthaceae family	=

419330003000	Tetramerium	Yes	Yes	=	Tetramerium	=
419330003000	is under the Justicieae tribe	Yes	Yes	=	is under the Justicieae tribe	=

173900001000	Tetramerium	Yes	Yes	=	Tetramerium	=
173900001000	is under the Justicieae tribe	Yes	Yes	=	is under the Justicieae tribe	=

6540001000	A. iodamia species is A. iodamia	Yes	Yes	=	Asota iodamia is Asota iodamia	=

6540002000	A. iodamia	Yes	Yes	=	Asota iodamia	=
6540002000	is from the Insecta class	Yes	Yes	=	is from the Insecta class	=

20840001000	Ernst Sars	Yes	Yes	=	Ernst Sars	=
20840001000	was born	Yes	Yes	=	was born	=
20840001000	in Kinn	Yes	Yes	=	in Kinn	=

20840002000	Ernst Sars	Yes	Yes	=	Ernst Sars	=
20840002000	failed to earn any awards during his lifetime	Yes	Yes	=	FILTER Crown Prince's gold medal	|

38840001000	Leslie Hall	Yes	Yes	=	Leslie Hall	=
38840001000	has two albums released	Yes	Yes	=	COUNT 6	|

38840002000	The album "Mother Gem Lullaby	Yes	Yes	=	the album " Mother Gem Lullaby	=
38840002000	was released by Leslie Hall	Yes	Yes	=	released Leslie Hall	=

38840003000	The album "Songs	Yes	Yes	=	the album " Songs	=
38840003000	in the Key of Gold " was released	Yes	Yes	=	in the Key of Gold " released	=
38840003000	by Leslie Hall	Yes	Yes	=	Leslie Hall	=

105460001000	The 2004 Montana Grizzlies football team	Yes	Yes	=	The 2004 Montana Grizzlies football team	=
105460001000	played Hofstra	Yes	Yes	=	FILTER Montana State	|
105460001000	on November 20th	Yes	Yes	=	on November 20th	=

105460002000	Montana won	Yes	Yes	=	Montana won	=
105460002000	the game 41-23	Yes	Yes	=	FILTER L 29-41	|

105460003000	The audience	Yes	Yes	=	The	=
105460003000	in attendance	Yes	Yes	=	at attendance	=
105460003000	was 23,228 people	Yes	Yes	=	MIN 16,771	|

95070001000	The Jonah crab	Yes	Yes	=	The Jonah crab	=
95070001000	belongs to the Kingdom Animalia	Yes	Yes	=	belongs to the Kingdom Animalia	=

95070002000	The Jonah crab belongs	Yes	Yes	=	The Jonah crab belongs	=
95070002000	to the Phylum Arthropoda	Yes	Yes	=	to the Phylum Arthropoda	=

95070003000	The Jonah crab	Yes	Yes	=	The Jonah crab	=
95070003000	belongs to the Subphylum Malacostraca	Yes	Yes	=	belongs to the Subphylum Crustacea	|

95070004000	The Subphylum Malacostraca contains about 40,000 living species	Yes	Yes	=	FILTER in	|

95070005000	The Subphylum Malacostraca is divided among 16 orders	Yes	Yes	=	Jonah Jonah Jonah crab	|

176200001000	In the 2014 Ladies Italian Open Florentyna Parker	Yes	Yes	=	the 2014 Ladies Italian Open Florentyna Parker	=
176200001000	prevailed over Holly Clyburn	Yes	Yes	=	lost to Holly Clyburn	=

379600001000	Álvaro Negredo	Yes	Yes	=	Álvaro Negredo	=
379600001000	made a goal	Yes	Yes	=	scored 1 goal	=
379600001000	in the friendly game against South Korea	Yes	Yes	=	in the friendly game against South Korea	=
379600001000	in 2013	Yes	Yes	=	in 2013	=

293870001000	10 teams	Yes	Yes	=	FILTER 15	|
293870001000	competed	Yes	Yes	=	competed	=
293870001000	for the 2004 ACC Trophy	Yes	Yes	=	by The 2004 ACC Trophy	=

293870002000	The team from Uruguay competed for the 2004 ACC Trophy	Yes	Yes	=	FILTER 15 teams.	|

293870003000	The team	Yes	Yes	=	The teams	=
293870003000	from Paraguay competed	Yes	Yes	=	competed	=
293870003000	for the 2004 ACC Trophy	Yes	Yes	=	by The 2004 ACC Trophy	=

293870004000	The team from Mexico competed	Yes	Yes	=	The team from Mexico competed	=
293870004000	for the 2004 ACC Trophy	Yes	Yes	=	in the 2004 ACC Trophy	=

26370001000	Belarus garnered twelve medals	Yes	Yes	=	Belarus garnered 12 medals	=
26370001000	at the 2015 Summer Universiade	Yes	Yes	=	at the 2015 Summer Universiade	=

26370002000	Belarus	Yes	Yes	=	Belarus	=
26370002000	garnered medals	Yes	Yes	=	garnered medals	=
26370002000	in five sports	Yes	Yes	=	COUNT 5	=
26370002000	at the 2015 Summer Universiade	Yes	Yes	=	at the 2015 Summer Universiade	=

39650001000	The Shire	Yes	Yes	=	the Shire	=
39650001000	of Blackall	Yes	Yes	=	of Blackall	=
39650001000	has an increasing population	Yes	Yes	=	is population	=
39650001000	from 1,524 persons to 2,755 in 73 years	Yes	Yes	=	COMP -1231	|

363650001000	The Hanyu Pinyin	Yes	Yes	=	The Hanyu Pinyin	=
363650001000	of the word Li is Lǐ	Yes	Yes	=	of the word Li is	=

363650002000	The Hanyu Pinyin	Yes	Yes	=	The Hanyu Pinyin	=
363650002000	of the word	Yes	Yes	=	of the word	=
363650002000	Donghua is Dōnghuá	Yes	Yes	=	Donghua is	=

408380001000	Florence Ezeh	Yes	Yes	=	Florence Ezeh	=
408380001000	achieved first place	Yes	Yes	=	reached 14th q	|
408380001000	in the Men	Yes	Yes	=	the Men	=
408380001000	's Hammer Throw event at the 1998 European Championships	Yes	Yes	=	's Hammer Throw event at the 1998 European Championships	=
408380001000	in Seville Spain	Yes	Yes	=	in Seville Spain	=

172290001000	The List	Yes	Yes	=	The list	=
172290001000	of television stations	Yes	Yes	=	of television stations	=
172290001000	in Andalusia	Yes	Yes	=	in Andalusia	=
172290001000	has only two channels	Yes	Yes	=	COUNT 6	|

172290002000	The channels	Yes	Yes	=	The channels	=
172290002000	comprise	Yes	Yes	=	comprise	=
172290002000	the Hybrid signal	Yes	Yes	=	FILTER Roquetas,	|

172290003000	The coverage	Yes	Yes	=	the information	=
172290003000	is in South America	Yes	Yes	=	found in Andalusia Andalusia	|

499570001000	Fort de Charenton	Yes	Yes	=	Fort de Charenton	=
499570001000	is a fort built in 1842	Yes	Yes	=	was The built in 1842	=

499570002000	Fort de Charenton	Yes	Yes	=	Fort de Charenton	=
499570002000	is controlled by Belgium	Yes	Yes	=	is controlled by Francaise	=

499570003000	Fort de Charenton is currently open	Yes	Yes	=	Fort de Charenton is occupied	=
499570003000	to the public	Yes	Yes	=	The	=

16230001000	During the 1943 Chicago mayoral election	Yes	Yes	=	1943 Chicago mayoral election	=
16230001000	John S Boyle received more votes than Billy Pratt	Yes	Yes	=	A Nominations Nominations	|

14750001000	Aspilia	Yes	Yes	=	Aspilia	=
14750001000	is from the kingdom	Yes	Yes	=	is from the kingdom	=
14750001000	of Fungi	Yes	Yes	=	Plantae	=

14750002000	Aspilia	Yes	Yes	=	Aspilia	=
14750002000	is under the order Agaricales	Yes	Yes	=	is under the order Asterales	|

14750003000	Aspilia	Yes	Yes	=	Aspilia	=
14750003000	is from the family	Yes	Yes	=	is from the family	=
14750003000	of Agaricaceae	Yes	Yes	=	FILTER Asteraceae.	=

66370001000	Aspilia	Yes	Yes	=	Aspilia	=
66370001000	is from the family	Yes	Yes	=	is from the family	=
66370001000	of Agaricaceae	Yes	Yes	=	FILTER Asteraceae.	=

66370002000	Yehor Nazaryna has played for multiple teams in his career	Yes	Yes	=	COUNT 4	<

66370003000	Yehor Nazaryna played	Yes	Yes	=	Yehor Nazaryna playing	=
66370003000	for Royal Antwerp	Yes	Yes	=	for Royal Antwerp	=
66370003000	from 2016 to 2018	Yes	Yes	=	FILTER 2018	=

66370004000	Yehor Nazaryna	Yes	Yes	=	Yehor Nazaryna	=
66370004000	played for Dnipro in 2017-2018	Yes	Yes	=	played for Zorya Luhansk in 2018-2020	|

178970001000	The GWR Firefly Class was designed by Daniel Gooch	Yes	Yes	=	The GWR Firefly Class was designed by Daniel Gooch	=

178970002000	The GWR Firefly Class	Yes	Yes	=	The GWR Firefly Class	=
178970002000	was built	Yes	Yes	=	was built	=
178970002000	from 1840 to 1842	Yes	Yes	=	FILTER 1840-1842.	=

218870001000	Champions	Yes	Yes	=	Champions	=
218870001000	of the International Basketball League were founded in 2004	Yes	Yes	=	International Basketball League N	|

218870002000	Champions	Yes	Yes	=	Champions	=
218870002000	of the International Basketball League	Yes	Yes	=	in The International Basketball League	=
218870002000	included Elkhart Express	Yes	Yes	=	reached Elkhart Express	=

218870003000	Champions of the International Basketball League	Yes	Yes	=	Champions in the International Basketball League	=
218870003000	included the Albany Legends	Yes	Yes	=	FILTER Albany Legends	=

218870004000	Champions	Yes	Yes	=	Champions	=
218870004000	of the International Basketball League	Yes	Yes	=	of the International Basketball League	=
218870004000	included	Yes	Yes	=	are	=
218870004000	the Oregon Waves	Yes	Yes	=	the	=

293310001000	In the 1973 Horsham District Council election Horsham West was won	Yes	Yes	=	the 1973 Horsham District Council election Horsham West won	=
293310001000	by Independent Party candidate Lane F	Yes	Yes	=	FILTER Parsons W.	|

293310002000	Independent Party candidate Lane F. received a total of 1,403 votes	Yes	Yes	=	Lane F. received 1,137 votes	|
293310002000	in the 1973 Horsham District Council election	Yes	Yes	=	1973 Horsham District Council election	=
293310002000	at Horsham West	Yes	Yes	=	Horsham West	=

293310003000	Independent Party candidate Lane F. received 38.7% of the total number	Yes	Yes	=	Party candidate Lane F. received 31.3 %	|
293310003000	of votes	Yes	Yes	=	of votes	=
293310003000	in the 1973 Horsham District Council election	Yes	Yes	=	in the 1973 Horsham District Council election	=
293310003000	at Horsham West	Yes	Yes	=	at Horsham West	=

452240001000	Most of the residents	Yes	Yes	=	Most of the residents	=
452240001000	of Backi Petrovac	Yes	Yes	=	of Backi Petrovac	=
452240001000	are employed in the processing industry	Yes	Yes	=	are employed in the Processing industry	=

452240002000	1,862 residents	Yes	Yes	=	1,862 residents	=
452240002000	of Backi Petrovac	Yes	Yes	=	of Backi Petrovac	=
452240002000	are employed in the processing industry	Yes	Yes	=	are employed in the processing industry	=

388210001000	Václav Pech	Yes	Yes	=	Václav Pech	=
388210001000	placed	Yes	Yes	=	reached	=
388210001000	10th	Yes	Yes	=	FILTER 14th	|
388210001000	on the Czech_Republic Euro Oil Team	Yes	Yes	=	on the Czech _ Republic Euro Oil Team	=

388210002000	Václav Pech	Yes	Yes	=	Václav Pech	=
388210002000	placed 48th on the Czech_Republic EuroOil Čepro Czech National Team	Yes	Yes	=	FILTER 14th	|

86030001000	The 1968 Cleveland Indian	Yes	Yes	=	the 1968 Cleveland Indians	=
86030001000	's season	Yes	Yes	=	season	=
86030001000	had a total of 18 bench players	Yes	Yes	=	FILTER in	|

95380001000	The Australian rugby club Western Suburbs Magpies	Yes	Yes	=	The Western Suburbs Magpies	=
95380001000	led	Yes	Yes	=	led	=
95380001000	the pack of twelve teams	Yes	Yes	=	the 11th team	|
95380001000	in the 1978 NSWRFL season	Yes	Yes	=	in the 1978 NSWRFL season	=

95380002000	The Western Suburbs Magpies	Yes	Yes	=	The Western Suburbs Magpies	=
95380002000	made a record of 16-5	Yes	Yes	=	made the ladder position position 1	|

193500001000	Orchard Hill Observatory	Yes	Yes	=	Orchard Hill Observatory	=
193500001000	at University of Massachusetts Amherst in Massachusetts	Yes	Yes	=	The	|
193500001000	was established	Yes	Yes	=	was established	=
193500001000	in 1965	Yes	Yes	=	in 1965	=

193500002000	Orchard Hill Observatory	Yes	Yes	=	Orchard Hill Observatory	=
193500002000	at University of Massachusetts Amherst in Massachusetts	Yes	Yes	=	Orchard Hill Observatory	|
193500002000	has an altitude	Yes	Yes	=	is The altitude	=
193500002000	of 412 feet	Yes	Yes	=	413 feet	=

25930001000	1973 Western Michigan Broncos football team	Yes	Yes	=	1973 Western Michigan Broncos football team	=
25930001000	played	Yes	Yes	=	played	=
25930001000	eleven games between September 8	Yes	Yes	=	FILTER November 17.	|
25930001000	November 17	Yes	Yes	=	November 17	=

25930002000	The head coach of the 1973 Western Michigan Broncos football team was Bill Doolittle	Yes	Yes	=	N/A	|

25930003000	The first game played	Yes	Yes	=	The played	=
25930003000	by the 1973 Western Michigan Broncos football team	Yes	Yes	=	1973 Western Michigan Broncos football team	=
25930003000	was against Long Beach State	Yes	Yes	=	FILTER Central Michigan	|

189670001000	There has been several Presidents of the Regional Council	Yes	Yes	=	COUNT  Extracted evidence from table: The Presidents of the Regional Council of Lombardy are Gino Colombo, Sergio Marvelli, Carlo Smuraglia, Sergio Marvelli, Renzo Peruzzotti, Ugo Finetti, Fabio Semenza, Giampietro Borghini, Claudio Bonfanti, Francesco Zaccaria, Giancarlo Morandi, Attilio Fontana, Ettore Albertoni, Giulio	<
189670001000	of Lombardy	Yes	Yes	=	of Lombardy	=

189670002000	The legislative assembly	Yes	Yes	=	The legislative assembly	=
189670002000	of Lombardy is the Regional Council	Yes	Yes	=	of Lombardy is the Regional Council	=
189670002000	of Lombardy	Yes	Yes	=	of Lombardy	=

189670003000	Gino Colombo was a President	Yes	Yes	=	Gino Colombo held the President	=
189670003000	of the Regional Council of Lombardy	Yes	Yes	=	of the Regional Council of Lombardy	=

189670004000	Sergio Marvelli was a President	Yes	Yes	=	Sergio Marvelli was the President	=
189670004000	of the Regional Council of Lombardy	Yes	Yes	=	of the Regional Council of Lombardy	=

189670005000	Renzo Peruzzatti was a President	Yes	Yes	=	Renzo Peruzzatti was the President	=
189670005000	of the Regional Council of Lombardy	Yes	Yes	=	of the Regional Council of Lombardy	=

98000001000	The Cloverdale Cash Spiel	Yes	Yes	=	the Cloverdale Cash Spiel	=
98000001000	's Men 's Division	Yes	Yes	=	Men 's Division	=
98000001000	was won	Yes	Yes	=	won	=
98000001000	by British Columbian teams five out of six times	Yes	Yes	=	FILTER 2011.	<
98000001000	in 2011	Yes	Yes	=	in 2011	=

98000002000	The Cloverdale Cash Spiel	Yes	Yes	=	the Cloverdale Cash Spiel	=
98000002000	's Men	Yes	Yes	=	Men	=
98000002000	's Division was won by British Columbian teams five out of six times	Yes	Yes	=	FILTER 2012.	<
98000002000	in 2012	Yes	Yes	=	in 2012	=

98000003000	The Cloverdale Cash Spiel	Yes	Yes	=	the Cloverdale Cash Spiel	=
98000003000	's Men	Yes	Yes	=	Men	=
98000003000	's Division was won by British Columbian teams five out of six times	Yes	Yes	=	FILTER 2013.	<
98000003000	in 2013	Yes	Yes	=	in 2013	=

98000004000	The Cloverdale Cash Spiel	Yes	Yes	=	the Cloverdale Cash Spiel	=
98000004000	's Men 's Division	Yes	Yes	=	Men 's Division	=
98000004000	was won	Yes	Yes	=	won	=
98000004000	by British Columbian teams five out of six times	Yes	Yes	=	FILTER 2014.	<
98000004000	in 2014	Yes	Yes	=	in 2014	=

98000005000	The Cloverdale Cash Spiel	Yes	Yes	=	the Cloverdale Cash Spiel	=
98000005000	's Men 's Division	Yes	Yes	=	Men 's Division	=
98000005000	was won	Yes	Yes	=	won	=
98000005000	by British Columbian teams five out of six times	Yes	Yes	=	FILTER 2015.	<
98000005000	in 2015	Yes	Yes	=	in 2015	=

98000006000	The Cloverdale Cash Spiel	Yes	Yes	=	the Cloverdale Cash Spiel	=
98000006000	's Men	Yes	Yes	=	Men	=
98000006000	's Division	Yes	Yes	=	's Division	=
98000006000	was won	Yes	Yes	=	won	=
98000006000	by British Columbian teams	Yes	Yes	=	of British Columbian teams	=
98000006000	five out of six times	Yes	Yes	=	COUNT 4	|
98000006000	in	Yes	Yes	=	in	=

32810001000	Society	Yes	Yes	=	Society	=
32810001000	of Petroleum Evaluation Engineers	Yes	Yes	=	of Petroleum Evaluation Engineers	=
32810001000	is wrongly remembered to be founded	Yes	Yes	=	was founded	!
32810001000	September 24, 1962	Yes	Yes	=	September 24 , 1962	=

32810002000	Society	Yes	Yes	=	Society	=
32810002000	of Petroleum Evaluation Engineers is a professional organization	Yes	Yes	=	of Petroleum Evaluation Engineers is The	=
32810002000	served	Yes	Yes	=	served	=
32810002000	worldwide	Yes	Yes	=	worldwide	=

32810003000	Society of Petroleum Evaluation Engineers	Yes	Yes	=	Society of Petroleum Evaluation Engineers	=
32810003000	has 540 members	Yes	Yes	=	FILTER 540	=

181080001000	Society of Petroleum Evaluation Engineers	Yes	Yes	=	Society of Petroleum Evaluation Engineers	=
181080001000	has 540 members	Yes	Yes	=	FILTER 540	=

181080002000	In 1999 Electoral results	Yes	Yes	=	in 1990s 1990 Electoral results	|
181080002000	for the district	Yes	Yes	=	for the district	=
181080002000	of Wimmera	Yes	Yes	=	of Wimmera	=
181080002000	the National party	Yes	Yes	=	The National party	=
181080002000	got 9,450 votes	Yes	Yes	=	got 9,866 votes	|

121270001000	Aneta Wojtkowska	Yes	Yes	=	Aneta Wojtkowska	=
121270001000	competed in eight tournaments	Yes	Yes	=	competed in 4 Open	|

121270002000	Aneta Wojtkowska won	Yes	Yes	=	Aneta Wojtkowska won	=
121270002000	four tournaments	Yes	Yes	=	FILTER 4	=

121270003000	The most recent tournament Aneta Wojtkowska	Yes	Yes	=	tournaments Aneta Wojtkowska	=
121270003000	won	Yes	Yes	=	won	=
121270003000	was the Croatian International	Yes	Yes	=	the International	=
121270003000	held since 1999	Yes	Yes	=	in 2014	|

18900001000	Ella	Yes	Yes	=	Ella	=
18900001000	's Pink Lady	Yes	Yes	=	's Pink Lady	=
18900001000	was launched in 1989	Yes	Yes	=	was launched in 1984	|

18900002000	Its model is S&S 34	Yes	Yes	=	Jessica Boat Preparation N A Watson	|

19260001000	Artem Anisimov represented Russia	Yes	Yes	=	Artem Anisimov represented Russia	=
19260001000	in the 2014 Belarus World Championship	Yes	Yes	=	in the 2014 Belarus World Championship	=
19260001000	in the Ice Hockey event	Yes	Yes	=	in the Ice Hockey event	=

19260002000	Artem Anisimov represented Russia	Yes	Yes	=	Artem Anisimov represented Russia	=
19260002000	in the 2010 Germany World Championship	Yes	Yes	=	in the 2010 Germany World Championship	=
19260002000	in the Ice Hockey event	Yes	Yes	=	the Ice Hockey event	=

19260003000	Artem Anisimov represented Russia	Yes	Yes	=	Artem Anisimov represented Russia	=
19260003000	in the 2015 Czech Republic World Championship	Yes	Yes	=	in the 2015 Czech Republic World Championship	=
19260003000	in the Ice Hockey event	Yes	Yes	=	in the Ice Hockey event	=

19260004000	Artem Anisimov represented Russia	Yes	Yes	=	Artem Anisimov represented Russia	=
19260004000	in the 2019 Slovakia World Championship	Yes	Yes	=	in the 2019 Slovakia World Championship	=
19260004000	in the Ice Hockey event	Yes	Yes	=	in the Ice Hockey event	=

179230001000	The 2017 Tulsa Golden Hurricane football team	Yes	Yes	=	The 2017 Tulsa Golden Hurricane football team	=
179230001000	appeared	Yes	Yes	=	played	=
179230001000	in ten matches	Yes	Yes	=	COUNT 12	|

179230002000	The 2017 Tulsa Golden Hurricane football team	Yes	Yes	=	The 2017 Tulsa Golden Hurricane football team	=
179230002000	had only two wins	Yes	Yes	=	COUNT 2	=

83470001000	Černá	Yes	Yes	=	Černá	=
83470001000	is a village	Yes	Yes	=	is The village	=
83470001000	in Liberec	Yes	Yes	=	in	=
83470001000	Semily	Yes	Yes	=	is located	=
83470001000	Czech Republic	Yes	Yes	=	Czech Republic	=

83470002000	Černá	Yes	Yes	=	Černá	=
83470002000	is near Lomnice nad Popelkou a town	Yes	Yes	=	is Lomnice nad Popelkou	=
83470002000	in the Liberec Region with 5,600 inhabitants	Yes	Yes	=	of The 5,554 population	|

83470003000	Černá	Yes	Yes	=	Černá	=
83470003000	has a total population of 50	Yes	Yes	=	FILTER 5,554	|

67000001000	InfoPark Thrissur	Yes	Yes	=	InfoPark Thrissur	=
67000001000	is a government owned business park	Yes	Yes	=	is the Government owned	=

67000002000	InfoPark Thrissur	Yes	Yes	=	InfoPark Thrissur	=
67000002000	was founded in 2009	Yes	Yes	=	COMP 0	|

67000003000	InfoPark Thrissur	Yes	Yes	=	InfoPark Thrissur	=
67000003000	has its headquarters in Koratty	Yes	Yes	=	is The headquarters in Koratty	=
67000003000	Thrissur	Yes	Yes	=	Thrissur	=

314990001000	Love	Yes	Yes	=	Love	=
314990001000	in Paris	Yes	Yes	=	in Paris	=
314990001000	is directed by Anne Goursaud	Yes	Yes	=	directed Anne Goursaud	=

314990002000	Love	Yes	Yes	=	Love	=
314990002000	in Paris	Yes	Yes	=	in Paris	=
314990002000	is produced by Yannick Bernard	Yes	Yes	=	produced Yannick Bernard	=

314990003000	Love	Yes	Yes	=	Love	=
314990003000	in Paris is more than one hour	Yes	Yes	=	in Paris is 105 minutes	|
314990003000	long	Yes	Yes	=	long	=

314990004000	Love	Yes	Yes	=	Love	=
314990004000	in Paris	Yes	Yes	=	in Paris	=
314990004000	stars Mickey Rourke	Yes	Yes	=	star Mickey Rourke	=

